RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
855	3493.83	1	6050.33	1	1.29727e+06	1	1.20309e+06	1	1.04166e+06	1	10	230.496	286.253
855	3493.83	1	6050.33	1	1.29727e+06	1	1.20309e+06	1	1.04166e+06	1	17.7828	230.347	286.086
855	3493.83	1	6050.33	1	1.29727e+06	1	1.20309e+06	1	1.04166e+06	1	31.6228	230.083	285.789
855	3493.83	1	6050.33	1	1.29727e+06	1	1.20309e+06	1	1.04166e+06	1	56.2341	229.615	285.265
855	3493.83	1	6050.33	1	1.29727e+06	1	1.20309e+06	1	1.04166e+06	1	100	228.789	284.34
856	21643.2	1	5137.37	1	237134	1	898788	1	1.09351e+06	1	0	230.688	286.468
856	21643.2	1	5137.37	1	237134	1	898788	1	1.09351e+06	1	0.001	230.688	286.468
856	21643.2	1	5137.37	1	237134	1	898788	1	1.09351e+06	1	0.00177828	230.688	286.468
856	21643.2	1	5137.37	1	237134	1	898788	1	1.09351e+06	1	0.00316228	230.688	286.468
856	21643.2	1	5137.37	1	237134	1	898788	1	1.09351e+06	1	0.00562341	230.688	286.468
856	21643.2	1	5137.37	1	237134	1	898788	1	1.09351e+06	1	0.01	230.688	286.468
856	21643.2	1	5137.37	1	237134	1	898788	1	1.09351e+06	1	0.0177828	230.687	286.468
856	21643.2	1	5137.37	1	237134	1	898788	1	1.09351e+06	1	0.0316228	230.687	286.467
856	21643.2	1	5137.37	1	237134	1	898788	1	1.09351e+06	1	0.0562341	230.686	286.466
856	21643.2	1	5137.37	1	237134	1	898788	1	1.09351e+06	1	0.1	230.685	286.465
856	21643.2	1	5137.37	1	237134	1	898788	1	1.09351e+06	1	0.177828	230.683	286.463
856	21643.2	1	5137.37	1	237134	1	898788	1	1.09351e+06	1	0.316228	230.679	286.459
