23,-14.5406,-0.3184,8.59823,13.4472,16.1268,17.3853,15.2975,15.3644,15.8802,16.4942,17.1114
24,-15.4439,0.210805,9.36651,14.0603,16.5564,17.448,15.2824,15.5426,16.1727,16.8642,17.5372
25,-16.2738,0.79682,10.0696,14.5994,16.9516,17.4641,15.3417,15.7679,16.493,17.2484,17.9677
26,-17.0463,1.41421,10.7013,15.076,17.3236,17.4491,15.457,16.0236,16.8279,17.6369,18.3959
27,-17.7732,2.04277,11.2633,15.5019,17.6789,17.4143,15.6136,16.2984,17.1693,18.0242,18.8182
28,-18.4632,2.66668,11.7612,15.8878,18.021,17.3687,15.8011,16.585,17.5121,18.4071,19.2327
29,-19.1229,3.27378,12.2027,16.2423,18.3512,17.3201,16.0123,16.879,17.8538,18.7841,19.6383
30,-19.7573,3.85514,12.5958,16.5715,18.6697,17.2754,16.2432,17.1789,18.1934,19.1543,20.0344
31,-20.3707,4.40455,12.948,16.8799,18.9759,17.2405,16.4905,17.4844,18.5313,19.518,20.4209
32,-20.9662,4.9181,13.2657,17.17,19.2689,17.2195,16.7491,17.7955,18.8689,19.8764,20.7983
33,-21.5467,5.39378,13.5542,17.4436,19.5476,17.2154,17.0118,18.1088,19.2073,20.2312,21.1679
34,-22.1144,5.83106,13.8179,17.7016,19.8109,17.2301,17.2726,18.4183,19.5445,20.5841,21.5318
35,-22.6716,6.23053,14.0599,17.9445,20.0578,17.2654,17.5276,18.7185,19.8745,20.9329,21.8913
36,-23.2199,6.59357,14.283,18.1722,20.2874,17.3209,17.7745,19.0062,20.191,21.2714,22.244
37,-23.7611,6.92205,14.4889,18.3847,20.4993,17.3925,18.012,19.2797,20.4905,21.5927,22.5827
38,-24.2966,7.21817,14.6793,18.5818,20.6929,17.4745,18.239,19.5382,20.7711,21.8927,22.9
39,-24.8279,7.48424,14.8551,18.7636,20.8681,17.5617,18.4549,19.7812,21.0325,22.1699,23.1922
40,-25.3563,7.72258,15.0171,18.9299,21.0249,17.651,18.6592,20.0087,21.2745,22.4241,23.4581
41,-25.883,7.93543,15.1661,19.0808,21.1635,17.7402,18.8517,20.2205,21.4975,22.6558,23.6981
42,-26.4093,8.12491,15.3025,19.2164,21.2844,17.8277,19.0321,20.417,21.7019,22.8659,23.9134
43,-26.9362,8.29296,15.4268,19.337,21.3882,17.9125,19.2006,20.5982,21.8883,23.0552,24.1053
44,-27.4649,8.44139,15.5393,19.4429,21.4754,17.9937,19.3571,20.7646,22.0574,23.2249,24.2754
45,-27.9964,8.57181,15.6405,19.5346,21.5469,18.0708,19.5018,20.9167,22.21,23.3762,24.4252
46,-28.5319,8.68568,15.7306,19.6124,21.6036,18.1434,19.6351,21.055,22.347,23.5102,24.5562
47,-29.0722,8.78426,15.8099,19.6771,21.6464,18.2112,19.7572,21.1801,22.4692,23.6281,24.67
48,-29.6185,8.86875,15.8789,19.7292,21.6761,18.274,19.8686,21.2926,22.5776,23.7312,24.7681
49,-30.1719,8.94016,15.9379,19.7693,21.6937,18.3319,19.9696,21.3933,22.6731,23.8206,24.8519
50,-30.7332,8.99942,15.9872,19.798,21.7002,18.3847,20.0607,21.4828,22.7566,23.8975,24.9228
51,-31.3037,9.04735,16.0272,19.8161,21.6964,18.4326,20.1424,21.5617,22.829,23.9629,24.9819
52,-31.8844,9.08468,16.0582,19.8243,21.6833,18.4757,20.2152,21.6309,22.8911,24.0179,25.0304
53,-32.4764,9.11206,16.0807,19.8231,21.6616,18.514,20.2795,21.691,22.9439,24.0634,25.0695
54,-33.081,9.13009,16.0949,19.8133,21.6322,18.5477,20.336,21.7426,22.9881,24.1003,25.1001
55,-33.6992,9.13929,16.1012,19.7954,21.5957,18.5769,20.385,21.7864,23.0244,24.1295,25.1231
56,-34.3325,9.14013,16.1,19.7701,21.553,18.6019,20.427,21.8229,23.0536,24.1518,25.1394
57,-34.9822,9.13303,16.0917,19.738,21.5045,18.6229,20.4625,21.8528,23.0763,24.1677,25.1496
58,-35.6498,9.11838,16.0765,19.6994,21.4509,18.6399,20.492,21.8765,23.0931,24.1781,25.1545
59,-36.3369,9.09654,16.0549,19.6551,21.3928,18.6531,20.5157,21.8946,23.1045,24.1833,25.1545
60,-37.0452,9.06782,16.0271,19.6054,21.3305,18.6628,20.5342,21.9076,23.111,24.1841,25.1503
61,-37.7766,9.0325,15.9935,19.5508,21.2647,18.6691,20.5478,21.9157,23.1131,24.1807,25.1423
62,-38.5331,8.99086,15.9543,19.4916,21.1955,18.6721,20.5568,21.9196,23.1111,24.1736,25.1308
63,-39.3169,8.94312,15.9099,19.4284,21.1234,18.6721,20.5616,21.9194,23.1055,24.1632,25.1163
64,-40.1307,8.88951,15.8605,19.3613,21.0488,18.6691,20.5625,21.9155,23.0966,24.1498,25.0991
65,-40.9771,8.83023,15.8063,19.2907,20.9719,18.6633,20.5596,21.9082,23.0846,24.1337,25.0794
66,-41.8591,8.76546,15.7477,19.217,20.8929,18.6548,20.5534,21.8978,23.0699,24.1151,25.0574
67,-42.7801,8.69536,15.6848,19.1403,20.812,18.6438,20.5439,21.8845,23.0526,24.0942,25.0334
68,-43.7438,8.62009,15.6178,19.0609,20.7295,18.6303,20.5315,21.8685,23.033,24.0713,25.0076
69,-44.7545,8.53978,15.5469,18.9789,20.6456,18.6145,20.5162,21.8501,23.0112,24.0465,24.9801
70,-45.8166,8.45456,15.4724,18.8947,20.5603,18.5964,20.4984,21.8293,22.9874,24.0199,24.951
71,-46.9351,8.36455,15.3943,18.8084,20.4739,18.5761,20.4781,21.8064,22.9617,23.9917,24.9204
72,-48.1156,8.26984,15.3129,18.72,20.3864,18.5538,20.4554,21.7814,22.9343,23.962,24.8885
73,-49.3638,8.17054,15.2283,18.6298,20.2978,18.5294,20.4306,21.7546,22.9053,23.9309,24.8553
74,-50.6857,8.06672,15.1405,18.5379,20.2084,18.5031,20.4037,21.726,22.8747,23.8984,24.8209
75,-52.0875,7.95847,15.0498,18.4443,20.1182,18.475,20.3748,21.6956,22.8427,23.8646,24.7853
76,-53.5746,7.84585,14.9563,18.3493,20.0272,18.445,20.3441,21.6637,22.8093,23.8296,24.7487
77,-55.1515,7.72893,14.86,18.2527,19.9354,18.4132,20.3115,21.6302,22.7745,23.7934,24.7109
78,-56.8206,7.60775,14.761,18.1548,19.843,18.3797,20.2773,21.5953,22.7385,23.7562,24.6722
79,-58.5809,7.48236,14.6595,18.0555,19.7499,18.3445,20.2414,21.5589,22.7013,23.7178,24.6324
80,-60.4262,7.3528,14.5554,17.955,19.6562,18.3076,20.2039,21.5212,22.6629,23.6783,24.5916
81,-62.3438,7.21912,14.4489,17.8532,19.5618,18.2691,20.1648,21.4822,22.6233,23.6378,24.5499
82,-64.3134,7.08133,14.3401,17.7503,19.4669,18.2291,20.1243,21.4418,22.5826,23.5963,24.5072
83,-66.3069,6.93945,14.2288,17.6462,19.3714,18.1875,20.0824,21.4003,22.5408,23.5538,24.4636
84,-68.2902,6.79352,14.1153,17.5409,19.2752,18.1443,20.039,21.3575,22.4979,23.5103,24.4191
85,-70.2265,6.64354,13.9995,17.4346,19.1785,18.0997,19.9943,21.3135,22.454,23.4658,24.3736
86,-72.0807,6.48952,13.8816,17.3271,19.0812,18.0535,19.9482,21.2684,22.409,23.4204,24.3273
87,-73.8235,6.33146,13.7614,17.2186,18.9833,18.0059,19.9008,21.2221,22.3629,23.374,24.28
88,-75.4336,6.16936,13.639,17.1089,18.8848,17.9568,19.8522,21.1746,22.3159,23.3266,24.2318
89,-76.8992,6.00323,13.5145,16.9982,18.7856,17.9062,19.8022,21.1261,22.2678,23.2783,24.1827
90,-78.2172,5.83304,13.3878,16.8864,18.6858,17.8543,19.751,21.0764,22.2187,23.2291,24.1327
91,-79.3911,5.6588,13.259,16.7735,18.5854,17.8008,19.6985,21.0256,22.1686,23.1789,24.0818
92,-80.4296,5.48048,13.1281,16.6595,18.4843,17.746,19.6449,20.9738,22.1175,23.1277,24.03
93,-81.3439,5.29807,12.995,16.5444,18.3825,17.6898,19.59,20.9208,22.0654,23.0757,23.9773
94,-82.1462,5.11154,12.8598,16.4282,18.2801,17.6322,19.5339,20.8668,22.0123,23.0226,23.9237
95,-82.8488,4.92086,12.7224,16.3109,18.1769,17.5731,19.4766,20.8117,21.9583,22.9687,23.8692
96,-83.4627,4.72602,12.5829,16.1924,18.0729,17.5127,19.4181,20.7556,21.9032,22.9138,23.8138
97,-83.9977,4.52698,12.4412,16.0728,17.9682,17.4509,19.3585,20.6984,21.8471,22.858,23.7575
98,-84.4622,4.3237,12.2973,15.9519,17.8627,17.3877,19.2977,20.6401,21.7901,22.8012,23.7003
99,-84.8636,4.11616,12.1512,15.8299,17.7565,17.3231,19.2357,20.5808,21.7321,22.7435,23.6422
100,-85.2082,3.9043,12.0029,15.7067,17.6493,17.2572,19.1725,20.5204,21.6731,22.6849,23.5832
101,-85.502,3.68809,11.8523,15.5822,17.5414,17.1898,19.1081,20.4589,21.6131,22.6253,23.5233
102,-85.7502,3.46749,11.6994,15.4564,17.4325,17.1211,19.0426,20.3964,21.5521,22.5648,23.4625
103,-85.9581,3.24244,11.5442,15.3293,17.3228,17.051,18.976,20.3329,21.4901,22.5033,23.4007
104,-86.1306,3.01291,11.3867,15.2009,17.2121,16.9794,18.9081,20.2683,21.4272,22.4409,23.3381
105,-86.2726,2.77883,11.2267,15.0712,17.1005,16.9065,18.8391,20.2026,21.3633,22.3776,23.2746
106,-86.3885,2.54015,11.0644,14.94,16.9879,16.8322,18.7689,20.1359,21.2983,22.3134,23.2102
107,-86.4823,2.29683,10.8995,14.8075,16.8743,16.7565,18.6976,20.0681,21.2324,22.2482,23.1448
108,-86.5579,2.0488,10.7322,14.6735,16.7596,16.6794,18.6251,19.9992,21.1655,22.182,23.0786
109,-86.6184,1.796,10.5623,14.538,16.6439,16.6008,18.5514,19.9293,21.0977,22.115,23.0115
110,-86.6665,1.53837,10.3898,14.401,16.5272,16.5209,18.4765,19.8584,21.0288,22.0469,22.9435
111,-86.7048,1.27585,10.2147,14.2625,16.4093,16.4395,18.4005,19.7863,20.9589,21.978,22.8746
112,-86.735,1.00837,10.0368,14.1224,16.2903,16.3567,18.3232,19.7132,20.8881,21.9081,22.8048
113,-86.7589,0.735851,9.85621,13.9806,16.1701,16.2724,18.2448,19.6391,20.8162,21.8373,22.734
114,-86.7777,0.458235,9.67279,13.8373,16.0487,16.1867,18.1652,19.5638,20.7434,21.7655,22.6624
115,-86.7925,0.175441,9.48649,13.6922,15.9261,16.0995,18.0844,19.4875,20.6696,21.6928,22.59
116,-86.804,-0.112609,9.29727,13.5453,15.8023,16.0109,18.0023,19.4101,20.5947,21.6192,22.5166
117,-86.8131,-0.405996,9.10505,13.3967,15.6771,15.9208,17.9191,19.3316,20.5189,21.5446,22.4423
118,-86.8202,-0.704804,8.90978,13.2463,15.5507,15.8292,17.8346,19.252,20.442,21.4691,22.3671
119,-86.8258,-1.00912,8.71137,13.0939,15.4229,15.736,17.7489,19.1713,20.3642,21.3926,22.291
120,-86.8301,-1.31905,8.50978,12.9397,15.2937,15.6414,17.662,19.0896,20.2853,21.3152,22.2141
121,-86.8335,-1.63467,8.30491,12.7835,15.1631,15.5452,17.5738,19.0067,20.2055,21.2369,22.1362
122,-86.8361,-1.9561,8.09671,12.6254,15.0311,15.4475,17.4844,18.9227,20.1246,21.1576,22.0575
123,-86.8382,-2.28344,7.88509,12.4651,14.8976,15.3482,17.3937,18.8376,20.0427,21.0774,21.9779
124,-86.8397,-2.61681,7.66998,12.3028,14.7625,15.2474,17.3017,18.7514,19.9598,20.9962,21.8973
125,-86.841,-2.95633,7.4513,12.1383,14.626,15.1449,17.2084,18.664,19.8758,20.914,21.8159
126,-86.8419,-3.30212,7.22897,11.9715,14.4878,15.0409,17.1139,18.5755,19.7909,20.8309,21.7336
127,-86.8426,-3.65432,7.00289,11.8026,14.348,14.9352,17.018,18.4859,19.7049,20.7469,21.6504
128,-86.8432,-4.01306,6.773,11.6313,14.2066,14.8279,16.9208,18.3951,19.6178,20.6619,21.5663
129,-86.8436,-4.37851,6.53919,11.4576,14.0635,14.7189,16.8223,18.3031,19.5297,20.5759,21.4813
130,-86.8439,-4.75082,6.30138,11.2814,13.9186,14.6082,16.7225,18.21,19.4406,20.489,21.3954
131,-86.8441,-5.13015,6.05947,11.1028,13.7719,14.4958,16.6213,18.1157,19.3503,20.4011,21.3086
132,-86.8442,-5.51668,5.81338,10.9216,13.6235,14.3817,16.5187,18.0202,19.2591,20.3122,21.2209
133,-86.8443,-5.91059,5.563,10.7378,13.4731,14.2658,16.4147,17.9235,19.1667,20.2223,21.1323
134,-86.8444,-6.31209,5.30824,10.5513,13.3209,14.1481,16.3093,17.8256,19.0733,20.1315,21.0428
135,-86.8444,-6.72137,5.04899,10.3621,13.1667,14.0287,16.2025,17.7265,18.9788,20.0397,20.9523
136,-86.8444,-7.13864,4.78516,10.17,13.0105,13.9074,16.0943,17.6262,18.8832,19.9468,20.861
137,-86.8444,-7.56414,4.51664,9.975,12.8522,13.7843,15.9846,17.5246,18.7865,19.853,20.7687
138,-86.8444,-7.99809,4.24332,9.77703,12.6919,13.6593,15.8734,17.4217,18.6887,19.7582,20.6755
139,-86.8444,-8.44074,3.9651,9.57602,12.5294,13.5323,15.7607,17.3176,18.5898,19.6624,20.5814
140,-86.8444,-8.89233,3.68187,9.37187,12.3647,13.4035,15.6465,17.2122,18.4897,19.5655,20.4863
141,-86.8443,-9.35313,3.39352,9.16452,12.1978,13.2726,15.5308,17.1055,18.3885,19.4677,20.3904
142,-86.8443,-9.82341,3.09993,8.95388,12.0286,13.1398,15.4136,16.9975,18.2862,19.3688,20.2934
143,-86.8443,-10.3034,2.801,8.73987,11.857,13.0049,15.2947,16.8882,18.1827,19.2688,20.1955
144,-86.8442,-10.7935,2.49659,8.5224,11.683,12.8679,15.1743,16.7775,18.078,19.1678,20.0967
145,-86.8442,-11.2939,2.1866,8.30138,11.5065,12.7289,15.0522,16.6654,17.9721,19.0657,19.9969
146,-86.8441,-11.8049,1.8709,8.07671,11.3275,12.5876,14.9285,16.552,17.8651,18.9626,19.8961
147,-86.8441,-12.3269,1.54937,7.84832,11.1458,12.4443,14.8031,16.4372,17.7568,18.8584,19.7944
148,-86.844,-12.86,1.22188,7.61609,10.9615,12.2986,14.676,16.321,17.6473,18.7531,19.6917
149,-86.844,-13.4047,0.888305,7.37994,10.7745,12.1507,14.5472,16.2033,17.5366,18.6467,19.5879
150,-86.844,-13.9613,0.548505,7.13977,10.5847,12.0005,14.4166,16.0842,17.4246,18.5392,19.4832
151,-86.8439,-14.53,0.202343,6.89546,10.392,11.848,14.2842,15.9635,17.3113,18.4306,19.3775
152,-86.8439,-15.1112,-0.150325,6.64692,10.1964,11.693,14.1501,15.8414,17.1967,18.3209,19.2707
153,-86.8438,-15.7052,-0.509648,6.39403,9.99773,11.5356,14.014,15.7178,17.0809,18.2099,19.1629
154,-86.8438,-16.3123,-0.875785,6.1367,9.79599,11.3758,13.8761,15.5926,16.9637,18.0979,19.0541
155,-86.8438,-16.9329,-1.2489,5.8748,9.59107,11.2133,13.7363,15.4659,16.8452,17.9846,18.9442
156,-86.8437,-17.5672,-1.62916,5.60822,9.38291,11.0483,13.5945,15.3375,16.7253,17.8702,18.8333
157,-86.8437,-18.2157,-2.01677,5.33685,9.17141,10.8806,13.4507,15.2076,16.6041,17.7546,18.7212
158,-86.8437,-18.8785,-2.4119,5.06056,8.9565,10.7102,13.3049,15.076,16.4814,17.6377,18.6081
159,-86.8437,-19.5562,-2.81477,4.77923,8.73807,10.5371,13.1571,14.9427,16.3573,17.5196,18.4939
160,-86.8436,-20.2489,-3.22561,4.49275,8.51605,10.3611,13.0071,14.8077,16.2318,17.4002,18.3786
161,-86.8436,-20.9573,-3.64464,4.20099,8.29033,10.1823,12.855,14.671,16.1048,17.2796,18.2621
162,-86.8436,-21.6815,-4.07213,3.90381,8.06083,10.0005,12.7007,14.5325,15.9764,17.1577,18.1445
163,-86.8436,-22.4221,-4.50835,3.6011,7.82744,9.81569,12.5442,14.3922,15.8464,17.0345,18.0257
164,-86.8436,-23.1796,-4.95357,3.29271,7.59006,9.6278,12.3854,14.2501,15.7149,16.9099,17.9058
165,-86.8436,-23.9544,-5.40813,2.97852,7.3486,9.43678,12.2242,14.1061,15.5818,16.784,17.7847
166,-86.8435,-24.7471,-5.87233,2.65838,7.10294,9.24253,12.0607,13.9602,15.4471,16.6567,17.6623
167,-86.8435,-25.5584,-6.34654,2.33217,6.85299,9.04499,11.8948,13.8123,15.3108,16.528,17.5387
168,-86.8435,-26.389,-6.83114,1.99973,6.59861,8.84409,11.7264,13.6625,15.1729,16.398,17.4139
169,-86.8435,-27.2397,-7.3265,1.66093,6.33972,8.63974,11.5555,13.5107,15.0333,16.2664,17.2878
170,-86.8435,-28.1114,-7.83305,1.31561,6.07618,8.43187,11.382,13.3568,14.892,16.1334,17.1604
171,-86.8435,-29.0051,-8.35123,0.96362,5.80787,8.2204,11.2058,13.2009,14.7489,15.999,17.0318
172,-86.8435,-29.9221,-8.88149,0.604805,5.53469,8.00523,11.027,13.0428,14.6041,15.863,16.9017
173,-86.8435,-30.8636,-9.42432,0.239,5.2565,7.78629,10.8454,12.8825,14.4575,15.7254,16.7704
174,-86.8435,-31.8313,-9.98021,-0.133968,4.97318,7.56348,10.6609,12.72,14.309,15.5863,16.6377
175,-86.8435,-32.8268,-10.5497,-0.514278,4.68461,7.33671,10.4736,12.5552,14.1586,15.4456,16.5035
176,-86.8435,-33.8523,-11.1332,-0.902122,4.39064,7.10589,10.2833,12.388,14.0064,15.3033,16.368
177,-86.8435,-34.9099,-11.7314,-1.2977,4.09116,6.87092,10.09,12.2185,13.8521,15.1593,16.231
178,-86.8435,-36.0024,-12.3449,-1.70123,3.78602,6.6317,9.89365,12.0466,13.6959,15.0136,16.0925
179,-86.8435,-37.1328,-12.974,-2.11294,3.47509,6.38814,9.6941,11.8722,13.5377,14.8662,15.9526
180,-86.8435,-38.3045,-13.6195,-2.53308,3.15822,6.14013,9.4913,11.6952,13.3774,14.717,15.8111
181,-86.8435,-39.5216,-14.2819,-2.96191,2.83529,5.88755,9.28518,11.5157,13.2149,14.566,15.668
182,-86.8435,-40.7884,-14.9618,-3.39973,2.50614,5.63032,9.07566,11.3335,13.0503,14.4132,15.5234
183,-86.8435,-42.1102,-15.6597,-3.84684,2.17062,5.36831,8.86266,11.1486,12.8835,14.2586,15.3772
184,-86.8435,-43.4928,-16.3762,-4.30359,1.82859,5.10142,8.6461,10.9609,12.7144,14.102,15.2293
185,-86.8435,-44.9426,-17.1118,-4.77033,1.47989,4.82952,8.42588,10.7703,12.543,13.9435,15.0797
186,-86.8435,-46.4669,-17.8671,-5.24746,1.12437,4.55251,8.20191,10.5769,12.3693,13.7831,14.9284
187,-86.8435,-48.0734,-18.6426,-5.73541,0.761848,4.27027,7.97412,10.3805,12.1931,13.6206,14.7754
188,-86.8435,-49.77,-19.4389,-6.23462,0.392164,3.98267,7.74239,10.181,12.0145,13.456,14.6206
189,-86.8435,-51.5645,-20.2565,-6.74559,0.0151354,3.6896,7.50664,9.97838,11.8333,13.2893,14.464
190,-86.8435,-53.4633,-21.0959,-7.26883,-0.369427,3.39093,7.26676,9.77258,11.6496,13.1205,14.3055
191,-86.8436,-55.4703,-21.9578,-7.8049,-0.761726,3.08654,7.02265,9.56349,11.4632,12.9494,14.1452
192,-86.8436,-57.5842,-22.8427,-8.35438,-1.16197,2.7763,6.77421,9.35104,11.2741,12.7761,13.9829
193,-86.8436,-59.7963,-23.7512,-8.9179,-1.5704,2.46007,6.52133,9.13515,11.0822,12.6005,13.8186
194,-86.8436,-62.0871,-24.6841,-9.49609,-1.98726,2.13773,6.2639,8.91574,10.8875,12.4225,13.6523
195,-86.8436,-64.4248,-25.6421,-10.0897,-2.41282,1.80914,6.00182,8.6927,10.6899,12.2421,13.4839
196,-86.8436,-66.7658,-26.6261,-10.6993,-2.84736,1.47416,5.73496,8.46596,10.4893,12.0592,13.3135
197,-86.8436,-69.0585,-27.6372,-11.3257,-3.29121,1.13264,5.46321,8.23543,10.2857,11.8738,13.1408
198,-86.8436,-71.2506,-28.6765,-11.9696,-3.74472,0.784441,5.18645,8.00099,10.0789,11.6859,12.966
199,-86.8437,-73.2967,-29.7453,-12.6319,-4.20826,0.429399,4.90456,7.76257,9.86898,11.4952,12.7889
200,-86.8437,-75.1642,-30.8454,-13.3132,-4.68224,0.067352,4.61743,7.52005,9.65574,11.3019,12.6095
201,-86.8437,-76.8356,-31.9784,-14.0144,-5.16712,-0.301873,4.32492,7.27333,9.43914,11.1058,12.4278
202,-86.8437,-78.3078,-33.1467,-14.7362,-5.66336,-0.678461,4.02691,7.02231,9.2191,10.9068,12.2436
203,-86.8437,-79.5887,-34.3528,-15.4793,-6.17151,-1.06261,3.72327,6.76688,8.99552,10.705,12.057
204,-86.8437,-80.6933,-35.5997,-16.2446,-6.69213,-1.45453,3.41388,6.50693,8.76832,10.5001,11.8678
205,-86.8438,-81.6402,-36.8908,-17.0327,-7.22581,-1.85445,3.09859,6.24235,8.53741,10.2922,11.6761
206,-86.8438,-82.4486,-38.2303,-17.8444,-7.77322,-2.26262,2.77729,5.97301,8.30268,10.0811,11.4817
207,-86.8438,-83.1365,-39.6229,-18.6803,-8.33505,-2.67931,2.44982,5.69881,8.06405,9.86687,11.2846
208,-86.8438,-83.72,-41.074,-19.5412,-8.91202,-3.10482,2.11606,5.41962,7.82142,9.6493,11.0847
209,-86.8438,-84.213,-42.5898,-20.4276,-9.50492,-3.53948,1.77585,5.13533,7.57468,9.42836,10.8819
210,-86.8439,-84.6275,-44.1775,-21.3401,-10.1146,-3.98363,1.42906,4.8458,7.32372,9.20396,10.6763
211,-86.8439,-84.9739,-45.8449,-22.2795,-10.7418,-4.43767,1.07553,4.55091,7.06845,8.97601,10.4676
212,-86.8439,-85.2615,-47.6004,-23.2463,-11.3875,-4.90201,0.715092,4.25054,6.80875,8.74441,10.2559
213,-86.8439,-85.4984,-49.4528,-24.2413,-12.0525,-5.37713,0.347595,3.94456,6.5445,8.50908,10.041
214,-86.8439,-85.6921,-51.4102,-25.2652,-12.7378,-5.86351,-0.0271418,3.63283,6.27561,8.26992,9.82289
215,-86.844,-85.8493,-53.4791,-26.3187,-13.4444,-6.3617,-0.409305,3.31522,6.00193,8.02683,9.60149
216,-86.844,-85.9762,-55.6623,-27.403,-14.1731,-6.87228,-0.799094,2.9916,5.72337,7.7797,9.3767
217,-86.844,-86.078,-57.9557,-28.519,-14.9248,-7.39589,-1.19673,2.66183,5.43979,7.52845,9.14844
218,-86.844,-86.1592,-60.345,-29.6681,-15.7006,-7.93319,-1.60243,2.32577,5.15108,7.27295,8.91661
219,-86.8441,-86.2238,-62.8024,-30.852,-16.5012,-8.4849,-2.01647,1.98328,4.85711,7.01311,8.68112
220,-86.8441,-86.275,-65.2854,-32.0724,-17.3276,-9.05178,-2.43912,1.63421,4.55775,6.7488,8.44189
221,-86.8441,-86.3156,-67.7391,-33.3316,-18.1805,-9.63463,-2.87068,1.27842,4.25288,6.47993,8.19881
222,-86.8441,-86.3478,-70.1034,-34.6324,-19.0608,-10.2343,-3.31151,0.915731,3.94237,6.20637,7.95179
223,-86.8442,-86.3732,-72.3223,-35.9779,-19.9691,-10.8517,-3.76196,0.545994,3.62607,5.928,7.70072
224,-86.8442,-86.3933,-74.3529,-37.372,-20.9062,-11.4876,-4.22244,0.169032,3.30388,5.64472,7.44551
225,-86.8442,-86.4093,-76.1694,-38.8192,-21.8728,-12.1432,-4.69341,-0.215342,2.97563,5.35638,7.18604
226,-86.8442,-86.4221,-77.7639,-40.3248,-22.8694,-12.8192,-5.17536,-0.607326,2.64121,5.06288,6.9222
227,-86.8442,-86.4322,-79.143,-41.8948,-23.8967,-13.5167,-5.66881,-1.00714,2.30047,4.76409,6.6539
228,-86.8443,-86.4404,-80.323,-43.5363,-24.9555,-14.2366,-6.17437,-1.41501,1.95327,4.45988,6.381
229,-86.8443,-86.447,-81.3251,-45.2569,-26.0464,-14.98,-6.69266,-1.83119,1.59946,4.15012,6.10341
230,-86.8443,-86.4524,-82.1719,-47.0652,-27.1703,-15.7477,-7.22437,-2.25598,1.23889,3.8347,5.821
231,-86.8443,-86.4568,-82.8847,-48.97,-28.3282,-16.5408,-7.77023,-2.68967,0.871404,3.51347,5.53365
232,-86.8444,-86.4605,-83.4826,-50.9796,-29.5214,-17.36,-8.33104,-3.13263,0.496833,3.1863,5.24125
233,-86.8444,-86.4635,-83.9821,-53.1005,-30.7511,-18.2063,-8.90763,-3.58521,0.115001,2.85307,4.94368
234,-86.8444,-86.4662,-84.3974,-55.3351,-32.0193,-19.0804,-9.50091,-4.04786,-0.27428,2.51363,4.6408
235,-86.8445,-86.4684,-84.7407,-57.6793,-33.3281,-19.9832,-10.1118,-4.52104,-0.671214,2.16786,4.3325
