47,-71.3517,21.2904,21.6596,21.9052,22.0661,22.1852,22.2812,22.3628,22.434,22.498,22.5555
48,-72.4713,21.243,21.5977,21.8293,21.9802,22.0915,22.181,22.2569,22.3231,22.3827,22.4361
49,-73.512,21.1973,21.5383,21.7569,21.8984,22.0025,22.0859,22.1567,22.2184,22.2738,22.3235
50,-74.4674,21.1524,21.4803,21.6869,21.8197,21.9171,21.995,22.0609,22.1183,22.1699,22.2162
51,-75.3344,21.1076,21.4232,21.6186,21.7433,21.8344,21.9071,21.9685,22.022,22.07,22.1131
52,-76.1125,21.0623,21.3662,21.5512,21.6684,21.7536,21.8214,21.8787,21.9284,21.9732,22.0132
53,-76.8038,21.0159,21.3088,21.4841,21.5943,21.674,21.7373,21.7906,21.837,21.8786,21.9158
54,-77.4123,20.9682,21.2506,21.4169,21.5205,21.595,21.6541,21.7038,21.7469,21.7856,21.8202
55,-77.9436,20.9187,21.1913,21.3491,21.4465,21.5162,21.5713,21.6176,21.6576,21.6936,21.7258
56,-78.4042,20.8672,21.1304,21.2803,21.372,21.4372,21.4885,21.5315,21.5687,21.6022,21.632
57,-78.8009,20.8136,21.0678,21.2103,21.2966,21.3576,21.4053,21.4453,21.4798,21.5108,21.5385
58,-79.1407,20.7575,21.0033,21.1389,21.2201,21.277,21.3215,21.3585,21.3905,21.4193,21.4449
59,-79.4304,20.6989,20.9368,21.0658,21.1422,21.1954,21.2366,21.271,21.3006,21.3272,21.3508
60,-79.6763,20.6377,20.868,20.9908,21.0628,21.1124,21.1506,21.1824,21.2097,21.2343,21.2561
61,-79.8844,20.5739,20.7969,20.914,20.9817,21.0279,21.0633,21.0926,21.1178,21.1404,21.1605
62,-80.06,20.5073,20.7234,20.8351,20.8987,20.9417,20.9745,21.0015,21.0245,21.0453,21.0637
63,-80.2077,20.438,20.6476,20.7541,20.8139,20.8538,20.884,20.9088,20.9299,20.9489,20.9658
64,-80.3317,20.3659,20.5693,20.6709,20.7271,20.7641,20.7918,20.8145,20.8337,20.8511,20.8664
65,-80.4356,20.2911,20.4885,20.5855,20.6382,20.6725,20.6979,20.7185,20.736,20.7517,20.7656
66,-80.5226,20.2136,20.4053,20.4979,20.5473,20.5789,20.6021,20.6208,20.6365,20.6507,20.6632
67,-80.5953,20.1333,20.3196,20.4081,20.4543,20.4834,20.5044,20.5212,20.5353,20.5481,20.5592
68,-80.656,20.0504,20.2315,20.316,20.3592,20.3858,20.4048,20.4198,20.4324,20.4437,20.4536
69,-80.7066,19.9648,20.141,20.2216,20.262,20.2863,20.3033,20.3166,20.3276,20.3375,20.3462
70,-80.7489,19.8766,20.0481,20.1251,20.1627,20.1847,20.1998,20.2114,20.221,20.2296,20.2371
71,-80.784,19.7859,19.9528,20.0264,20.0613,20.0811,20.0943,20.1044,20.1125,20.1198,20.1262
72,-80.8133,19.6927,19.8552,19.9254,19.9578,19.9755,19.987,19.9955,20.0022,20.0083,20.0135
73,-80.8377,19.597,19.7553,19.8223,19.8522,19.8679,19.8776,19.8846,19.89,19.8949,19.8991
74,-80.858,19.4988,19.6532,19.7171,19.7446,19.7584,19.7664,19.7719,19.776,19.7798,19.7828
75,-80.8749,19.3983,19.5488,19.6097,19.635,19.6468,19.6532,19.6573,19.6602,19.6628,19.6648
76,-80.8889,19.2955,19.4422,19.5003,19.5233,19.5333,19.5382,19.5409,19.5425,19.544,19.5451
77,-80.9006,19.1904,19.3335,19.3889,19.4097,19.4179,19.4212,19.4226,19.423,19.4234,19.4235
78,-80.9103,19.0831,19.2227,19.2754,19.2941,19.3006,19.3024,19.3025,19.3017,19.3011,19.3003
79,-80.9184,18.9736,19.1099,19.1599,19.1766,19.1814,19.1818,19.1805,19.1787,19.177,19.1753
80,-80.9252,18.862,18.995,19.0426,19.0573,19.0604,19.0593,19.0568,19.0539,19.0512,19.0485
81,-80.9308,18.7483,18.8781,18.9233,18.936,18.9375,18.9351,18.9314,18.9273,18.9237,18.9201
82,-80.9355,18.6326,18.7593,18.8021,18.813,18.8129,18.8091,18.8042,18.7991,18.7945,18.7901
83,-80.9394,18.5149,18.6386,18.6791,18.6881,18.6865,18.6813,18.6753,18.6691,18.6636,18.6583
84,-80.9427,18.3953,18.516,18.5543,18.5615,18.5584,18.5519,18.5447,18.5375,18.5311,18.5249
85,-80.9454,18.2738,18.3917,18.4277,18.4332,18.4286,18.4208,18.4125,18.4043,18.3969,18.39
86,-80.9477,18.1504,18.2655,18.2994,18.3031,18.2971,18.288,18.2786,18.2694,18.2612,18.2534
87,-80.9496,18.0252,18.1376,18.1694,18.1714,18.1639,18.1537,18.1431,18.133,18.1239,18.1153
88,-80.9512,17.8983,18.008,18.0377,18.0381,18.0292,18.0177,18.0061,17.995,17.985,17.9757
89,-80.9525,17.7697,17.8767,17.9044,17.9032,17.8929,17.8802,17.8675,17.8555,17.8446,17.8345
90,-80.9537,17.6394,17.7438,17.7695,17.7667,17.755,17.7411,17.7274,17.7145,17.7028,17.6919
91,-80.9546,17.5075,17.6093,17.6331,17.6287,17.6156,17.6006,17.5859,17.572,17.5594,17.5478
92,-80.9554,17.374,17.4733,17.4951,17.4891,17.4748,17.4586,17.4428,17.428,17.4147,17.4023
93,-80.9561,17.239,17.3358,17.3557,17.3482,17.3325,17.3152,17.2984,17.2827,17.2685,17.2554
94,-80.9567,17.1025,17.1968,17.2148,17.2057,17.1888,17.1703,17.1525,17.136,17.121,17.1072
95,-80.9572,16.9645,17.0563,17.0725,17.0619,17.0437,17.0241,17.0053,16.9879,16.9721,16.9576
96,-80.9576,16.8251,16.9145,16.9288,16.9168,16.8972,16.8765,16.8568,16.8385,16.8219,16.8067
97,-80.958,16.6843,16.7713,16.7838,16.7703,16.7495,16.7277,16.707,16.6878,16.6704,16.6545
98,-80.9583,16.5422,16.6268,16.6375,16.6225,16.6004,16.5775,16.5558,16.5358,16.5177,16.501
99,-80.9586,16.3988,16.481,16.4899,16.4734,16.4501,16.4261,16.4035,16.3826,16.3637,16.3463
100,-80.9588,16.2542,16.334,16.3411,16.3231,16.2986,16.2735,16.2499,16.2281,16.2085,16.1904
101,-80.959,16.1083,16.1857,16.191,16.1716,16.1458,16.1197,16.0952,16.0725,16.0521,16.0334
102,-80.9592,15.9613,16.0363,16.0398,16.0189,15.9919,15.9647,15.9392,15.9158,15.8946,15.8752
103,-80.9594,15.8131,15.8858,15.8875,15.8651,15.8369,15.8086,15.7822,15.7579,15.736,15.7159
104,-80.9595,15.6638,15.7341,15.734,15.7103,15.6808,15.6514,15.6241,15.599,15.5763,15.5555
105,-80.9597,15.5135,15.5814,15.5795,15.5543,15.5236,15.4932,15.4649,15.4389,15.4155,15.394
106,-80.9598,15.3621,15.4276,15.4239,15.3973,15.3654,15.3339,15.3047,15.2779,15.2537,15.2315
107,-80.9599,15.2098,15.2728,15.2674,15.2393,15.2061,15.1736,15.1434,15.1158,15.0909,15.068
108,-80.96,15.0564,15.117,15.1098,15.0803,15.0459,15.0123,14.9812,14.9528,14.9271,14.9035
109,-80.9601,14.9022,14.9603,14.9513,14.9203,14.8848,14.8501,14.8181,14.7888,14.7623,14.7381
110,-80.9602,14.747,14.8027,14.7919,14.7595,14.7227,14.687,14.654,14.6238,14.5966,14.5717
111,-80.9603,14.591,14.6443,14.6316,14.5977,14.5597,14.5229,14.489,14.458,14.4301,14.4045
112,-80.9604,14.4342,14.4849,14.4705,14.4351,14.3959,14.358,14.3231,14.2913,14.2626,14.2363
113,-80.9605,14.2766,14.3248,14.3085,14.2717,14.2312,14.1923,14.1565,14.1238,14.0943,14.0673
114,-80.9606,14.1182,14.1639,14.1457,14.1074,14.0657,14.0257,13.9889,13.9554,13.9252,13.8975
115,-80.9606,13.9591,14.0022,13.9822,13.9424,13.8994,13.8583,13.8206,13.7863,13.7552,13.7269
116,-80.9607,13.7992,13.8397,13.8179,13.7766,13.7324,13.6902,13.6515,13.6163,13.5845,13.5555
117,-80.9608,13.6387,13.6766,13.6529,13.6101,13.5646,13.5213,13.4817,13.4456,13.4131,13.3833
118,-80.9609,13.4775,13.5128,13.4872,13.4429,13.3961,13.3517,13.3112,13.2742,13.2409,13.2104
119,-80.9609,13.3158,13.3484,13.3208,13.275,13.2269,13.1815,13.1399,13.1021,13.068,13.0368
120,-80.961,13.1534,13.1833,13.1538,13.1064,13.0571,13.0105,12.968,12.9293,12.8944,12.8625
121,-80.961,12.9904,13.0176,12.9861,12.9372,12.8866,12.8389,12.7954,12.7558,12.7201,12.6875
122,-80.9611,12.8269,12.8513,12.8179,12.7674,12.7155,12.6667,12.6221,12.5817,12.5452,12.5118
123,-80.9612,12.6629,12.6845,12.649,12.597,12.5438,12.4938,12.4483,12.407,12.3696,12.3356
124,-80.9612,12.4983,12.5171,12.4796,12.426,12.3714,12.3203,12.2738,12.2316,12.1935,12.1586
125,-80.9613,12.3333,12.3492,12.3097,12.2545,12.1986,12.1463,12.0988,12.0556,12.0167,11.9811
126,-80.9613,12.1678,12.1808,12.1393,12.0824,12.0252,11.9717,11.9232,11.8791,11.8393,11.803
127,-80.9614,12.0019,12.0119,11.9683,11.9099,11.8512,11.7966,11.747,11.702,11.6614,11.6243
128,-80.9615,11.8355,11.8426,11.7969,11.7368,11.6767,11.621,11.5703,11.5244,11.4829,11.4451
129,-80.9615,11.6688,11.6728,11.625,11.5632,11.5018,11.4448,11.3931,11.3462,11.3039,11.2653
130,-80.9616,11.5016,11.5026,11.4526,11.3891,11.3263,11.2681,11.2153,11.1675,11.1244,11.085
131,-80.9616,11.3341,11.3319,11.2798,11.2146,11.1504,11.091,11.0371,10.9883,10.9443,10.9041
132,-80.9617,11.1662,11.1609,11.1065,11.0397,10.974,10.9133,10.8584,10.8086,10.7637,10.7227
133,-80.9617,10.998,10.9895,10.9329,10.8643,10.7971,10.7352,10.6792,10.6284,10.5826,10.5408
134,-80.9618,10.8294,10.8177,10.7588,10.6885,10.6199,10.5567,10.4995,10.4478,10.4011,10.3585
135,-80.9618,10.6605,10.6455,10.5844,10.5122,10.4421,10.3777,10.3194,10.2666,10.219,10.1756
136,-80.9619,10.4914,10.473,10.4096,10.3356,10.264,10.1982,10.1388,10.085,10.0365,9.99223
137,-80.9619,10.3219,10.3001,10.2343,10.1586,10.0854,10.0184,9.95777,9.90299,9.8535,9.80839
138,-80.962,10.1521,10.1269,10.0588,9.98114,9.90648,9.83808,9.7763,9.72048,9.67005,9.62408
139,-80.962,9.98201,9.95333,9.88283,9.80333,9.72711,9.65737,9.5944,9.53752,9.48613,9.43929
140,-80.9621,9.81167,9.77946,9.70653,9.62514,9.54735,9.47624,9.41207,9.35412,9.30176,9.25403
141,-80.9621,9.64106,9.60528,9.52989,9.44658,9.36719,9.2947,9.22932,9.17027,9.11693,9.06831
142,-80.9622,9.47019,9.43078,9.3529,9.26765,9.18663,9.11275,9.04613,8.98599,8.93164,8.88211
143,-80.9622,9.29906,9.25597,9.17557,9.08835,9.00569,8.93039,8.86252,8.80126,8.7459,8.69545
144,-80.9622,9.12767,9.08085,8.9979,8.90868,8.82436,8.74762,8.67848,8.61609,8.55971,8.50832
145,-80.9623,8.95604,8.90543,8.81989,8.72865,8.64264,8.56444,8.49402,8.43047,8.37305,8.32072
146,-80.9623,8.78416,8.7297,8.64154,8.54825,8.46053,8.38085,8.30913,8.24441,8.18593,8.13264
147,-80.9624,8.61203,8.55367,8.46285,8.36748,8.27803,8.19685,8.1238,8.0579,7.99835,7.94407
148,-80.9624,8.43965,8.37734,8.28382,8.18635,8.09513,8.01244,7.93804,7.87094,7.8103,7.75503
149,-80.9625,8.26702,8.2007,8.10444,8.00484,7.91184,7.8276,7.75184,7.68351,7.62176,7.56549
150,-80.9625,8.09415,8.02375,7.92472,7.82295,7.72814,7.64233,7.56519,7.49562,7.43275,7.37545
151,-80.9625,7.92102,7.84649,7.74465,7.64069,7.54404,7.45664,7.37808,7.30726,7.24324,7.1849
152,-80.9626,7.74764,7.66892,7.56423,7.45803,7.35951,7.2705,7.19052,7.11841,7.05323,6.99383
153,-80.9626,7.574,7.49102,7.38344,7.27498,7.17457,7.08391,7.00248,6.92907,6.86271,6.80223
154,-80.9627,7.4001,7.3128,7.20229,7.09153,6.98919,6.89687,6.81396,6.73923,6.67166,6.61009
155,-80.9627,7.22594,7.13425,7.02076,6.90767,6.80338,6.70936,6.62495,6.54887,6.48008,6.41739
156,-80.9627,7.05149,6.95536,6.83885,6.72339,6.61711,6.52137,6.43543,6.35798,6.28795,6.22412
157,-80.9628,6.87677,6.77612,6.65654,6.53868,6.43038,6.33289,6.2454,6.16656,6.09526,6.03027
158,-80.9628,6.70176,6.59652,6.47383,6.35352,6.24317,6.1439,6.05483,5.97457,5.90199,5.83582
159,-80.9629,6.52645,6.41655,6.2907,6.16791,6.05548,5.95439,5.86371,5.78201,5.70812,5.64076
160,-80.9629,6.35083,6.23621,6.10715,5.98183,5.86728,5.76435,5.67204,5.58887,5.51363,5.44505
161,-80.9629,6.1749,6.05547,5.92315,5.79528,5.67856,5.57376,5.47978,5.39511,5.31852,5.24869
162,-80.963,5.99864,5.87433,5.7387,5.60822,5.48931,5.38259,5.28692,5.20073,5.12275,5.05165
163,-80.963,5.82204,5.69277,5.55378,5.42065,5.29951,5.19085,5.09344,5.0057,4.9263,4.85391
164,-80.9631,5.64509,5.51078,5.36838,5.23255,5.10913,4.99849,4.89933,4.81,4.72916,4.65545
165,-80.9631,5.46776,5.32835,5.18247,5.04389,4.91816,4.80551,4.70455,4.6136,4.53129,4.45623
166,-80.9631,5.29006,5.14545,4.99604,4.85467,4.72658,4.61187,4.50909,4.41649,4.33268,4.25625
167,-80.9632,5.11197,4.96207,4.80907,4.66486,4.53437,4.41757,4.31291,4.21864,4.1333,4.05546
168,-80.9632,4.93346,4.77819,4.62154,4.47444,4.3415,4.22256,4.11601,4.02002,3.93311,3.85384
169,-80.9632,4.75452,4.5938,4.43343,4.28338,4.14796,4.02683,3.91834,3.8206,3.7321,3.65136
170,-80.9633,4.57513,4.40886,4.24472,4.09167,3.9537,3.83036,3.71988,3.62035,3.53022,3.44799
171,-80.9633,4.39529,4.22337,4.05538,3.89927,3.75871,3.6331,3.5206,3.41925,3.32745,3.2437
172,-80.9633,4.21495,4.03729,3.86539,3.70617,3.56297,3.43504,3.32048,3.21726,3.12376,3.03844
173,-80.9634,4.03411,3.85061,3.67472,3.51233,3.36643,3.23614,3.11947,3.01435,2.9191,2.83218
174,-80.9634,3.85274,3.6633,3.48335,3.31773,3.16907,3.03637,2.91755,2.81047,2.71345,2.6249
175,-80.9634,3.67083,3.47534,3.29126,3.12233,2.97086,2.8357,2.71467,2.60561,2.50676,2.41654
176,-80.9635,3.48834,3.2867,3.0984,2.9261,2.77177,2.63409,2.51081,2.39971,2.299,2.20706
177,-80.9635,3.30526,3.09735,2.90476,2.72902,2.57176,2.43151,2.30592,2.19274,2.09012,1.99643
178,-80.9635,3.12155,2.90726,2.71029,2.53105,2.3708,2.22791,2.09997,1.98465,1.88008,1.78459
179,-80.9636,2.93719,2.7164,2.51498,2.33215,2.16884,2.02326,1.89291,1.77541,1.66884,1.57151
180,-80.9636,2.75216,2.52475,2.31877,2.13229,1.96585,1.81752,1.6847,1.56496,1.45634,1.35713
181,-80.9636,2.56643,2.33227,2.12165,1.93143,1.76179,1.61065,1.4753,1.35327,1.24255,1.1414
182,-80.9637,2.37996,2.13892,1.92356,1.72953,1.55662,1.40259,1.26465,1.14027,1.0274,0.924272
183,-80.9637,2.19273,1.94468,1.72448,1.52654,1.35029,1.19331,1.05272,0.925931,0.810853,0.705688
184,-80.9637,2.0047,1.7495,1.52436,1.32243,1.14275,0.98275,0.839444,0.710187,0.592846,0.485593
185,-80.9638,1.81584,1.55335,1.32317,1.11715,0.933968,0.770867,0.624776,0.492988,0.373322,0.263926
186,-80.9638,1.62612,1.35619,1.12085,0.910661,0.723883,0.557608,0.40866,0.274275,0.152224,0.0406277
187,-80.9638,1.4355,1.15798,0.917369,0.702905,0.512448,0.342918,0.191039,0.0539887,-0.070511,-0.184367
188,-80.9638,1.24394,0.958667,0.712675,0.493835,0.299609,0.12674,-0.0281449,-0.167932,-0.294947,-0.411125
189,-80.9639,1.0514,0.75822,0.506721,0.283401,0.08531,-0.0909821,-0.248954,-0.391551,-0.52115,-0.639715
190,-80.9639,0.857856,0.55659,0.299457,0.0715472,-0.130505,-0.310311,-0.471451,-0.616935,-0.749189,-0.870208
191,-80.9639,0.663252,0.35373,0.0908314,-0.141781,-0.347897,-0.531308,-0.695703,-0.844153,-0.979137,-1.10268
192,-80.964,0.467549,0.149589,-0.119209,-0.356641,-0.566926,-0.754041,-0.921778,-1.07328,-1.21107,-1.33721
193,-80.964,0.270703,-0.0558811,-0.330721,-0.573094,-0.787658,-0.978575,-1.14975,-1.30438,-1.44506,-1.57387
194,-80.964,0.0726677,-0.262735,-0.543761,-0.791203,-1.01016,-1.20498,-1.37969,-1.53754,-1.68119,-1.81275
195,-80.964,-0.126604,-0.471026,-0.75839,-1.01103,-1.2345,-1.43333,-1.61167,-1.77284,-1.91955,-2.05394
196,-80.9641,-0.327162,-0.680811,-0.97467,-1.23265,-1.46074,-1.66371,-1.84578,-2.01036,-2.16022,-2.29752
197,-80.9641,-0.529057,-0.892148,-1.19267,-1.45612,-1.68898,-1.89618,-2.08209,-2.25019,-2.40329,-2.54359
198,-80.9641,-0.732342,-1.1051,-1.41244,-1.68152,-1.91927,-2.13084,-2.3207,-2.49242,-2.64885,-2.79225
199,-80.9642,-0.937071,-1.31973,-1.63407,-1.90892,-2.1517,-2.36776,-2.56169,-2.73713,-2.897,-3.04358
200,-80.9642,-1.1433,-1.5361,-1.85763,-2.13841,-2.38636,-2.60703,-2.80516,-2.98443,-3.14784,-3.29771
201,-80.9642,-1.35109,-1.75427,-2.08318,-2.37006,-2.62332,-2.84875,-3.05119,-3.23441,-3.40147,-3.55473
202,-80.9642,-1.56051,-1.97433,-2.3108,-2.60395,-2.86268,-3.09301,-3.29989,-3.48718,-3.65801,-3.81476
203,-80.9643,-1.7716,-2.19634,-2.54059,-2.84017,-3.10454,-3.3399,-3.55135,-3.74284,-3.91755,-4.07791
204,-80.9643,-1.98445,-2.42038,-2.7726,-3.07881,-3.34897,-3.58952,-3.8057,-4.00151,-4.18022,-4.34429
205,-80.9643,-2.19912,-2.64652,-3.00695,-3.31997,-3.59609,-3.84199,-4.06302,-4.2633,-4.44613,-4.61403
206,-80.9643,-2.41567,-2.87485,-3.2437,-3.56373,-3.846,-4.0974,-4.32344,-4.52831,-4.7154,-4.88726
207,-80.9644,-2.63418,-3.10544,-3.48296,-3.8102,-4.09879,-4.35587,-4.58708,-4.79669,-4.98817,-5.1641
208,-80.9644,-2.85473,-3.33839,-3.72481,-4.05948,-4.35459,-4.61751,-4.85404,-5.06854,-5.26455,-5.44469
209,-80.9644,-3.07738,-3.57379,-3.96936,-4.31167,-4.61349,-4.88244,-5.12446,-5.344,-5.54468,-5.72917
210,-80.9644,-3.30223,-3.81172,-4.21671,-4.56689,-4.87562,-5.15078,-5.39846,-5.6232,-5.8287,-6.01766
211,-80.9645,-3.52936,-4.05228,-4.46695,-4.82524,-5.14109,-5.42265,-5.67617,-5.90627,-6.11674,-6.31033
212,-80.9645,-3.75884,-4.29557,-4.72021,-5.08684,-5.41003,-5.69819,-5.95772,-6.19336,-6.40896,-6.60732
213,-80.9645,-3.99077,-4.54169,-4.97659,-5.35181,-5.68256,-5.97752,-6.24326,-6.48461,-6.70549,-6.90877
214,-80.9645,-4.22524,-4.79074,-5.2362,-5.62027,-5.95882,-6.26079,-6.53293,-6.78015,-7.00649,-7.21484
215,-80.9646,-4.46235,-5.04284,-5.49916,-5.89235,-6.23892,-6.54813,-6.82686,-7.08015,-7.31211,-7.52569
216,-80.9646,-4.70219,-5.29809,-5.76559,-6.16817,-6.52302,-6.83967,-7.1252,-7.38474,-7.6225,-7.84147
217,-80.9646,-4.94485,-5.5566,-6.03562,-6.44787,-6.81125,-7.13558,-7.42811,-7.69409,-7.93782,-8.16234
218,-80.9646,-5.19045,-5.81851,-6.30937,-6.73158,-7.10374,-7.43598,-7.73573,-8.00835,-8.25823,-8.48848
219,-80.9647,-5.43909,-6.08391,-6.58697,-7.01944,-7.40066,-7.74104,-8.04822,-8.32767,-8.58389,-8.82003
220,-80.9647,-5.69088,-6.35295,-6.86856,-7.3116,-7.70213,-8.0509,-8.36573,-8.65222,-8.91496,-9.15716
221,-80.9647,-5.94594,-6.62574,-7.15428,-7.60819,-8.00831,-8.36572,-8.68843,-8.98216,-9.2516,-9.50003
222,-80.9647,-6.20436,-6.90242,-7.44425,-7.90936,-8.31935,-8.68564,-9.01646,-9.31763,-9.59397,-9.8488
223,-80.9648,-6.46628,-7.18311,-7.73863,-8.21525,-8.6354,-9.01084,-9.34998,-9.65881,-9.94223,-10.2036
224,-80.9648,-6.73182,-7.46795,-8.03755,-8.52602,-8.95662,-9.34145,-9.68915,-10.0058,-10.2965,-10.5647
225,-80.9648,-7.00109,-7.75708,-8.34116,-8.84182,-9.28315,-9.67763,-10.0341,-10.3589,-10.657,-10.9321
226,-80.9648,-7.27423,-8.05064,-8.64961,-9.16279,-9.61515,-10.0195,-10.3851,-10.7181,-11.0239,-11.306
227,-80.9648,-7.55137,-8.34876,-8.96304,-9.48909,-9.95278,-10.3673,-10.7421,-11.0836,-11.3972,-11.6866
228,-80.9649,-7.83263,-8.6516,-9.28159,-9.82086,-10.2962,-10.7212,-11.1054,-11.4556,-11.7772,-12.074
229,-80.9649,-8.11814,-8.95928,-9.60543,-10.1583,-10.6455,-11.0811,-11.4751,-11.8341,-12.1639,-12.4683
230,-80.9649,-8.40805,-9.27197,-9.93469,-10.5014,-11.0008,-11.4474,-11.8513,-12.2194,-12.5575,-12.8696
231,-80.9649,-8.70249,-9.58979,-10.2695,-10.8505,-11.3624,-11.8202,-12.2342,-12.6115,-12.9582,-13.2781
232,-80.965,-9.00159,-9.91291,-10.6101,-11.2056,-11.7303,-12.1995,-12.6238,-13.0106,-13.3659,-13.6938
233,-80.965,-9.3055,-10.2414,-10.9565,-11.5669,-12.1047,-12.5855,-13.0203,-13.4167,-13.7808,-14.1169
