37,-50.7814,-27.4519,36.0745,36.633,36.7223,36.7805,36.8492,36.9248,37.0096,37.1066,37.2172
38,-50.9118,-27.169,36.2167,36.6762,36.7312,36.7642,36.8109,36.8667,36.9331,37.0129,37.1072
39,-51.0465,-26.8798,36.3292,36.7002,36.7242,36.7343,36.7609,36.7985,36.8482,36.9122,36.9914
40,-51.1856,-26.5839,36.4147,36.7063,36.7021,36.6914,36.6997,36.7206,36.7549,36.8043,36.8697
41,-51.3291,-26.2809,36.4756,36.6959,36.6661,36.6363,36.6279,36.6335,36.6536,36.6897,36.7422
42,-51.4773,-25.9705,36.5141,36.67,36.6169,36.5698,36.546,36.5376,36.5446,36.5683,36.6089
43,-51.6301,-25.6524,36.532,36.6299,36.5556,36.4925,36.4545,36.4332,36.4282,36.4404,36.4701
44,-51.7877,-25.3261,36.5311,36.5765,36.4827,36.4051,36.3541,36.3208,36.3048,36.3064,36.3257
45,-51.9503,-24.9911,36.513,36.5108,36.3992,36.3082,36.2451,36.2009,36.1745,36.1663,36.1761
46,-52.1179,-24.6469,36.479,36.4336,36.3056,36.2023,36.1281,36.0737,36.0377,36.0204,36.0214
47,-52.2906,-24.2929,36.4304,36.3457,36.2026,36.0879,36.0035,35.9396,35.8948,35.869,35.8617
48,-52.4687,-23.9284,36.3684,36.2478,36.0909,35.9657,35.8718,35.799,35.746,35.7122,35.6973
49,-52.6521,-23.5528,36.294,36.1407,35.9709,35.8359,35.7332,35.6523,35.5916,35.5504,35.5283
50,-52.8411,-23.1653,36.2081,36.0248,35.8432,35.6992,35.5882,35.4997,35.4318,35.3838,35.3549
51,-53.0357,-22.7649,36.1117,35.9009,35.7082,35.5558,35.4372,35.3416,35.267,35.2124,35.1773
52,-53.2362,-22.3508,36.0054,35.7694,35.5664,35.4061,35.2804,35.1781,35.0973,35.0367,34.9956
53,-53.4427,-21.9218,35.89,35.6307,35.4182,35.2506,35.1181,35.0097,34.923,34.8567,34.81
54,-53.6553,-21.4768,35.7661,35.4854,35.2639,35.0895,34.9508,34.8365,34.7443,34.6726,34.6207
55,-53.8741,-21.0145,35.6343,35.3338,35.1039,34.9231,34.7785,34.6588,34.5614,34.4847,34.4279
56,-54.0994,-20.5334,35.4952,35.1763,34.9386,34.7517,34.6016,34.4767,34.3745,34.2931,34.2316
57,-54.3313,-20.0318,35.3492,35.0132,34.7682,34.5756,34.4203,34.2906,34.1838,34.0979,34.0321
58,-54.5699,-19.5079,35.1967,34.8449,34.5929,34.3951,34.2349,34.1006,33.9894,33.8994,33.8294
59,-54.8156,-18.9595,35.0383,34.6716,34.4131,34.2102,34.0454,33.9069,33.7916,33.6976,33.6237
60,-55.0684,-18.3843,34.8742,34.4937,34.2291,34.0214,33.8523,33.7096,33.5905,33.4927,33.4151
61,-55.3286,-17.7795,34.7047,34.3113,34.0409,33.8288,33.6555,33.509,33.3862,33.2849,33.2038
62,-55.5964,-17.1415,34.5303,34.1248,33.8488,33.6325,33.4553,33.3052,33.179,33.0743,32.9899
63,-55.872,-16.4666,34.3512,33.9343,33.6531,33.4327,33.2519,33.0983,32.9688,32.861,32.7735
64,-56.1556,-15.7497,34.1676,33.7401,33.4539,33.2297,33.0453,32.8885,32.756,32.6451,32.5546
65,-56.4476,-14.9847,33.9799,33.5422,33.2514,33.0235,32.8359,32.676,32.5405,32.4268,32.3335
66,-56.7481,-14.1639,33.7881,33.341,33.0457,32.8144,32.6236,32.4608,32.3225,32.2062,32.1102
67,-57.0574,-13.2771,33.5926,33.1366,32.837,32.6024,32.4086,32.2431,32.1022,31.9833,31.8849
68,-57.3759,-12.3112,33.3936,32.929,32.6254,32.3878,32.1911,32.0229,31.8796,31.7583,31.6575
69,-57.7038,-11.2483,33.1912,32.7186,32.4111,32.1705,31.9712,31.8006,31.6549,31.5313,31.4283
70,-58.0415,-10.0643,32.9856,32.5054,32.1942,31.9508,31.749,31.576,31.4281,31.3024,31.1973
71,-58.3893,-8.7267,32.777,32.2895,31.9748,31.7288,31.5246,31.3493,31.1994,31.0717,30.9647
72,-58.7477,-7.19173,32.5654,32.0711,31.7531,31.5046,31.2981,31.1207,30.9688,30.8392,30.7304
73,-59.1169,-5.40389,32.3511,31.8502,31.5291,31.2782,31.0696,30.8903,30.7365,30.6052,30.4946
74,-59.4974,-3.30183,32.1342,31.6271,31.3029,31.0498,30.8391,30.658,30.5025,30.3695,30.2574
75,-59.8897,-0.841269,31.9148,31.4017,31.0747,30.8195,30.6069,30.4241,30.267,30.1325,30.0188
76,-60.2941,1.96104,31.6929,31.1742,30.8446,30.5874,30.373,30.1885,30.0299,29.894,29.779
77,-60.7113,4.99205,31.4689,30.9447,30.6126,30.3535,30.1374,29.9514,29.7915,29.6542,29.538
78,-61.1417,8.07072,31.2426,30.7133,30.3787,30.1179,29.9003,29.7129,29.5517,29.4132,29.2959
79,-61.5859,11.0274,31.0142,30.4801,30.1432,29.8808,29.6617,29.473,29.3106,29.1711,29.0527
80,-62.0444,13.7568,30.7839,30.245,29.9061,29.6421,29.4217,29.2319,29.0684,28.9279,28.8086
81,-62.5179,16.2174,30.5517,30.0083,29.6674,29.402,29.1804,28.9895,28.8251,28.6837,28.5636
82,-63.007,18.4078,30.3176,29.77,29.4272,29.1606,28.9379,28.7459,28.5807,28.4386,28.3178
83,-63.5124,20.3459,30.0818,29.5301,29.1857,28.9178,28.6941,28.5013,28.3353,28.1925,28.0712
84,-64.0347,22.0564,29.8443,29.2887,28.9427,28.6738,28.4492,28.2557,28.089,27.9457,27.8239
85,-64.5747,23.5648,29.6052,29.0459,28.6985,28.4287,28.2033,28.0091,27.8419,27.6981,27.576
86,-65.133,24.8952,29.3646,28.8018,28.453,28.1824,27.9563,27.7615,27.5939,27.4499,27.3274
87,-65.7104,26.069,29.1225,28.5563,28.2064,27.935,27.7084,27.5132,27.3453,27.201,27.0784
88,-66.3076,27.1052,28.879,28.3095,27.9586,27.6867,27.4595,27.264,27.0959,26.9515,26.8289
89,-66.9253,28.0199,28.6341,28.0616,27.7098,27.4373,27.2099,27.0141,26.8459,26.7015,26.5789
90,-67.5641,28.8273,28.3879,27.8125,27.4599,27.1871,26.9594,26.7635,26.5953,26.451,26.3286
91,-68.2246,29.5396,28.1405,27.5622,27.209,26.936,26.7081,26.5123,26.3441,26.2,26.0779
92,-68.9071,30.1672,27.8918,27.3109,26.9572,26.6841,26.4562,26.2604,26.0925,25.9487,25.827
93,-69.6121,30.7192,27.6419,27.0585,26.7045,26.4313,26.2035,26.008,25.8403,25.697,25.5758
94,-70.3395,31.2035,27.391,26.8052,26.4509,26.1779,25.9503,25.755,25.5878,25.4449,25.3243
95,-71.0892,31.627,27.1389,26.5508,26.1965,25.9237,25.6964,25.5015,25.3348,25.1926,25.0727
96,-71.8606,31.9957,26.8857,26.2956,25.9413,25.6688,25.4419,25.2476,25.0815,24.94,24.8209
97,-72.6527,32.3148,26.6316,26.0394,25.6853,25.4133,25.1869,24.9932,24.8279,24.6872,24.569
98,-73.4639,32.5892,26.3764,25.7823,25.4286,25.1571,24.9314,24.7384,24.5739,24.4342,24.317
99,-74.2921,32.8229,26.1203,25.5244,25.1711,24.9004,24.6754,24.4833,24.3197,24.1811,24.0649
100,-75.1343,33.0196,25.8632,25.2656,24.913,24.643,24.4189,24.2277,24.0652,23.9277,23.8127
101,-75.9868,33.1827,25.6052,25.0061,24.6541,24.3851,24.162,23.9719,23.8105,23.6742,23.5605
102,-76.8449,33.315,25.3463,24.7457,24.3947,24.1267,23.9047,23.7157,23.5556,23.4206,23.3082
103,-77.7031,33.4193,25.0865,24.4846,24.1346,23.8678,23.6469,23.4592,23.3005,23.1669,23.056
104,-78.5553,33.498,24.8259,24.2227,23.8738,23.6084,23.3888,23.2025,23.0451,22.9131,22.8036
105,-79.3944,33.5532,24.5645,23.9601,23.6125,23.3484,23.1303,22.9454,22.7896,22.6592,22.5513
106,-80.2134,33.5869,24.3022,23.6967,23.3505,23.088,22.8714,22.6881,22.534,22.4053,22.299
107,-81.0047,33.6008,24.0391,23.4326,23.088,22.8272,22.6122,22.4306,22.2782,22.1512,22.0466
108,-81.7615,33.5965,23.7752,23.1678,22.8249,22.5659,22.3526,22.1728,22.0222,21.8971,21.7943
109,-82.4775,33.5756,23.5105,22.9023,22.5613,22.3041,22.0927,21.9147,21.766,21.6429,21.5419
110,-83.1475,33.5393,23.245,22.6361,22.297,22.0419,21.8325,21.6564,21.5097,21.3886,21.2894
111,-83.7676,33.4888,22.9788,22.3692,22.0323,21.7793,21.5719,21.3979,21.2533,21.1342,21.037
112,-84.3354,33.4253,22.7118,22.1016,21.7669,21.5162,21.3109,21.1391,20.9967,20.8797,20.7844
113,-84.8501,33.3498,22.444,21.8333,21.501,21.2527,21.0497,20.8801,20.7399,20.6251,20.5319
114,-85.3121,33.2631,22.1755,21.5644,21.2346,20.9887,20.7881,20.6209,20.483,20.3705,20.2792
115,-85.7231,33.1661,21.9061,21.2947,20.9676,20.7243,20.5262,20.3614,20.2259,20.1156,20.0264
116,-86.0858,33.0596,21.6361,21.0244,20.7,20.4595,20.2639,20.1016,19.9685,19.8607,19.7735
117,-86.4034,32.9442,21.3652,20.7533,20.4319,20.1942,20.0013,19.8416,19.711,19.6056,19.5204
118,-86.6798,32.8208,21.0936,20.4816,20.1632,19.9284,19.7383,19.5813,19.4533,19.3503,19.2672
119,-86.919,32.6897,20.8212,20.2091,19.894,19.6622,19.4749,19.3207,19.1954,19.0948,19.0137
120,-87.1248,32.5517,20.5481,19.936,19.6241,19.3956,19.2112,19.0598,18.9371,18.8391,18.76
121,-87.3011,32.4071,20.2741,19.6621,19.3537,19.1284,18.9471,18.7985,18.6787,18.5831,18.5061
122,-87.4517,32.2565,19.9994,19.3875,19.0827,18.8608,18.6826,18.537,18.4199,18.3269,18.2518
123,-87.5798,32.1003,19.7238,19.1121,18.8111,18.5926,18.4176,18.2751,18.1609,18.0704,17.9972
124,-87.6884,31.9388,19.4475,18.8361,18.5388,18.324,18.1523,18.0128,17.9015,17.8135,17.7423
125,-87.7804,31.7725,19.1703,18.5592,18.2659,18.0548,17.8865,17.7502,17.6418,17.5563,17.4869
126,-87.8581,31.6018,18.8923,18.2816,17.9924,17.7851,17.6202,17.4872,17.3816,17.2987,17.2311
127,-87.9236,31.4268,18.6135,18.0032,17.7182,17.5148,17.3535,17.2237,17.1211,17.0407,16.9748
128,-87.9788,31.2479,18.3338,17.724,17.4434,17.244,17.0862,16.9598,16.8602,16.7822,16.718
129,-88.0252,31.0655,18.0532,17.4439,17.1679,16.9725,16.8185,16.6954,16.5988,16.5233,16.4606
130,-88.0642,30.8797,17.7717,17.1631,16.8916,16.7005,16.5502,16.4305,16.3369,16.2638,16.2026
131,-88.0969,30.6907,17.4893,16.8814,16.6146,16.4278,16.2813,16.1651,16.0745,16.0038,15.9439
132,-88.1244,30.4989,17.206,16.5988,16.3369,16.1545,16.0119,15.8992,15.8116,15.7432,15.6845
133,-88.1474,30.3043,16.9218,16.3154,16.0585,15.8805,15.7419,15.6326,15.548,15.4819,15.4243
134,-88.1667,30.1073,16.6366,16.031,15.7792,15.6058,15.4712,15.3655,15.2839,15.2199,15.1634
135,-88.1828,29.9079,16.3505,15.7458,15.4992,15.3305,15.1999,15.0978,15.0191,14.9573,14.9015
136,-88.1963,29.7064,16.0633,15.4596,15.2183,15.0543,14.9279,14.8294,14.7536,14.6938,14.6388
137,-88.2076,29.5029,15.7751,15.1724,14.9366,14.7775,14.6552,14.5602,14.4874,14.4295,14.3751
138,-88.2171,29.2975,15.4859,14.8842,14.654,14.4998,14.3818,14.2904,14.2204,14.1644,14.1103
139,-88.225,29.0904,15.1957,14.5951,14.3706,14.2213,14.1076,14.0198,13.9526,13.8984,13.8445
140,-88.2316,28.8816,14.9043,14.3049,14.0862,13.942,13.8326,13.7484,13.684,13.6314,13.5776
141,-88.2372,28.6714,14.6119,14.0136,13.8009,13.6619,13.5568,13.4762,13.4145,13.3634,13.3094
142,-88.2418,28.4598,14.3183,13.7213,13.5146,13.3809,13.2801,13.2032,13.1441,13.0944,13.04
143,-88.2457,28.2469,14.0235,13.4279,13.2274,13.0989,13.0026,12.9292,12.8727,12.8243,12.7693
144,-88.2489,28.0328,13.7276,13.1334,12.9391,12.816,12.7241,12.6543,12.6003,12.553,12.4972
145,-88.2516,27.8176,13.4305,12.8377,12.6498,12.5321,12.4447,12.3784,12.3268,12.2804,12.2236
146,-88.2539,27.6013,13.1321,12.5408,12.3594,12.2472,12.1642,12.1015,12.0522,12.0066,11.9485
147,-88.2558,27.384,12.8325,12.2427,12.0678,11.9612,11.8827,11.8235,11.7764,11.7314,11.6719
148,-88.2574,27.1659,12.5316,11.9433,11.7751,11.6742,11.6002,11.5443,11.4994,11.4548,11.3935
149,-88.2587,26.9468,12.2294,11.6426,11.4812,11.3859,11.3165,11.264,11.2211,11.1767,11.1134
150,-88.2598,26.727,11.9257,11.3406,11.1861,11.0965,11.0316,10.9824,10.9414,10.8971,10.8314
151,-88.2607,26.5064,11.6207,11.0372,10.8897,10.8059,10.7454,10.6995,10.6602,10.6158,10.5476
152,-88.2615,26.285,11.3142,10.7323,10.5919,10.5139,10.458,10.4153,10.3776,10.3329,10.2617
153,-88.2621,26.0629,11.0062,10.426,10.2928,10.2207,10.1692,10.1297,10.0935,10.0481,9.9738
154,-88.2627,25.8401,10.6966,10.1181,9.99219,9.926,9.87903,9.84252,9.80763,9.76144,9.68368
155,-88.2631,25.6167,10.3854,9.80871,9.69011,9.62986,9.58736,9.55381,9.52009,9.47283,9.39128
156,-88.2635,25.3926,10.0726,9.49761,9.38647,9.3322,9.29414,9.26347,9.23074,9.18217,9.09649
157,-88.2638,25.1679,9.75807,9.18481,9.0812,9.03295,8.9993,8.97141,8.9395,8.88936,8.79922
158,-88.2641,24.9426,9.44175,8.87023,8.77423,8.73203,8.70276,8.67755,8.64628,8.5943,8.49935
159,-88.2643,24.7166,9.12359,8.55379,8.46549,8.42937,8.40444,8.38179,8.35097,8.29688,8.19676
160,-88.2645,24.4901,8.80351,8.23542,8.1549,8.12487,8.10424,8.08405,8.05348,7.99698,7.89133
161,-88.2646,24.2629,8.48144,7.91503,7.84237,7.81846,7.80208,7.78421,7.75368,7.69448,7.58293
162,-88.2648,24.035,8.15729,7.59253,7.52779,7.51002,7.49785,7.48218,7.45148,7.38926,7.27142
163,-88.2649,23.8065,7.83097,7.26782,7.21108,7.19946,7.19143,7.17783,7.14673,7.08118,6.95666
164,-88.2649,23.5774,7.50239,6.94078,6.89212,6.88666,6.88272,6.87104,6.8393,6.7701,6.63848
165,-88.265,23.3476,7.17143,6.61131,6.57078,6.57149,6.57158,6.56168,6.52906,6.45586,6.31672
166,-88.2651,23.1171,6.83799,6.27927,6.24695,6.25384,6.25789,6.2496,6.21585,6.1383,5.99121
167,-88.2651,22.8859,6.50195,5.94452,5.92047,5.93355,5.94148,5.93465,5.89951,5.81725,5.66176
168,-88.2652,22.654,6.16316,5.60691,5.5912,5.61047,5.62221,5.61666,5.57985,5.49251,5.32816
169,-88.2652,22.4214,5.82149,5.26629,5.25898,5.28444,5.2999,5.29546,5.2567,5.16389,4.9902
170,-88.2652,22.1879,5.47677,4.92247,4.92362,4.95527,4.97437,4.97085,4.92986,4.83117,4.64766
171,-88.2653,21.9537,5.12883,4.57525,4.58493,4.62277,4.64542,4.64264,4.59909,4.49412,4.30029
172,-88.2653,21.7186,4.7775,4.22444,4.2427,4.28674,4.31284,4.31059,4.26419,4.1525,3.94781
173,-88.2653,21.4826,4.42256,3.86981,3.89671,3.94693,3.97639,3.97447,3.92488,3.80604,3.58995
174,-88.2653,21.2458,4.06379,3.5111,3.5467,3.60312,3.63583,3.63402,3.58091,3.45445,3.22641
175,-88.2653,21.008,3.70097,3.14806,3.19242,3.25502,3.29089,3.28897,3.23199,3.09744,2.85685
176,-88.2654,20.7693,3.33382,2.78038,2.83358,2.90236,2.94128,2.93901,2.8778,2.73467,2.48093
177,-88.2654,20.5296,2.96208,2.40778,2.46986,2.54483,2.58668,2.58383,2.51802,2.36579,2.09828
178,-88.2654,20.2888,2.58544,2.0299,2.10094,2.18208,2.22676,2.22309,2.15228,1.99043,1.70848
179,-88.2654,20.047,2.20358,1.64638,1.72644,1.81377,1.86115,1.8564,1.7802,1.60817,1.31112
180,-88.2654,19.8042,1.81615,1.25684,1.34599,1.43951,1.48947,1.48338,1.40136,1.2186,0.905741
181,-88.2654,19.5601,1.42276,0.860862,0.959166,1.05888,1.1113,1.10361,1.01534,0.821241,0.491854
182,-88.2654,19.3149,1.02303,0.458,0.565527,0.671441,0.7262,0.716611,0.621651,0.415619,0.0689495
183,-88.2654,19.0686,0.616513,0.0477817,0.164599,0.276719,0.333685,0.321918,0.219808,0.00121348,-0.363508
184,-88.2654,18.8209,0.202758,-0.370293,-0.244119,-0.125788,-0.0667455,-0.0809874,-0.190719,-0.422519,-0.80608
185,-88.2654,18.572,-0.21872,-0.79675,-0.661157,-0.536608,-0.475626,-0.492646,-0.610485,-0.856148,-1.25935
186,-88.2654,18.3218,-0.64843,-1.23214,-1.08707,-0.956301,-0.893519,-0.913629,-1.04007,-1.30026,-1.72391
187,-88.2654,18.0702,-1.0869,-1.67703,-1.52244,-1.38545,-1.32101,-1.34453,-1.48007,-1.75547,-2.20036
188,-88.2654,17.8173,-1.53469,-2.132,-1.96786,-1.82466,-1.75871,-1.78596,-1.93112,-2.22239,-2.6893
189,-88.2654,17.5629,-1.99236,-2.59765,-2.42395,-2.27454,-2.20725,-2.23856,-2.39384,-2.70165,-3.19133
190,-88.2654,17.3071,-2.46048,-3.07458,-2.89131,-2.73574,-2.66726,-2.70295,-2.86885,-3.19384,-3.70701
191,-88.2654,17.0498,-2.93962,-3.56335,-3.37056,-3.20887,-3.13938,-3.17979,-3.3568,-3.69957,-4.23685
192,-88.2654,16.791,-3.43035,-4.06452,-3.8623,-3.69456,-3.62423,-3.66968,-3.85827,-4.21938,-4.7813
193,-88.2654,16.5305,-3.9332,-4.57863,-4.36709,-4.19339,-4.12242,-4.17323,-4.37383,-4.75377,-5.34075
194,-88.2654,16.2685,-4.44867,-5.10612,-4.88545,-4.70593,-4.63451,-4.69098,-4.90399,-5.30316,-5.91547
195,-88.2654,16.0049,-4.97721,-5.6474,-5.41783,-5.23266,-5.16101,-5.22343,-5.44917,-5.86788,-6.50562
196,-88.2654,15.7395,-5.51919,-6.20277,-5.96462,-5.77401,-5.70236,-5.77098,-6.00973,-6.44814,-7.11122
197,-88.2654,15.4725,-6.07492,-6.77243,-6.52608,-6.33031,-6.25888,-6.33394,-6.58588,-7.04402,-7.73215
198,-88.2654,15.2037,-6.64458,-7.35646,-7.10238,-6.90176,-6.83081,-6.91249,-7.17773,-7.65547,-8.36813
199,-88.2654,14.9331,-7.22824,-7.95482,-7.69356,-7.48846,-7.41824,-7.5067,-7.78521,-8.28226,-9.01872
200,-88.2654,14.6607,-7.82585,-8.56731,-8.2995,-8.09035,-8.02112,-8.11646,-8.40813,-8.92403,-9.68335
201,-88.2654,14.3864,-8.43723,-9.19361,-8.91995,-8.70723,-8.63926,-8.74153,-9.04613,-9.58026,-10.3613
202,-88.2654,14.1103,-9.06206,-9.83326,-9.55451,-9.33875,-9.27229,-9.38151,-9.69869,-10.2503,-11.0517
203,-88.2654,13.8321,-9.69987,-10.4857,-10.2026,-9.9844,-9.91972,-10.0358,-10.3652,-10.9333,-11.7537
204,-88.2654,13.5521,-10.3501,-11.1501,-10.8637,-10.6435,-10.5809,-10.7038,-11.0447,-11.6284,-12.4662
205,-88.2654,13.27,-11.0121,-11.8258,-11.5368,-11.3154,-11.2551,-11.3846,-11.7366,-12.3346,-13.1883
206,-88.2654,12.9858,-11.685,-12.5119,-12.2213,-11.9992,-11.9414,-12.0773,-12.4396,-13.0509,-13.9189
207,-88.2654,12.6996,-12.368,-13.2074,-12.916,-12.6939,-12.6388,-12.781,-13.1529,-13.7762,-14.6568
208,-88.2654,12.4112,-13.0602,-13.9115,-13.6202,-13.3986,-13.3464,-13.4945,-13.8754,-14.5095,-15.4013
209,-88.2654,12.1206,-13.7607,-14.6231,-14.3327,-14.1122,-14.0631,-14.2169,-14.6059,-15.2497,-16.1511
210,-88.2654,11.8278,-14.4685,-15.3413,-15.0526,-14.8337,-14.7879,-14.9471,-15.3436,-15.9959,-16.9056
211,-88.2654,11.5327,-15.1828,-16.0653,-15.7789,-15.5622,-15.5197,-15.6841,-16.0873,-16.7472,-17.6638
212,-88.2654,11.2352,-15.9027,-16.7941,-16.5108,-16.2967,-16.2577,-16.427,-16.8362,-17.5026,-18.4251
213,-88.2654,10.9354,-16.6272,-17.527,-17.2473,-17.0362,-17.0008,-17.1747,-17.5894,-18.2614,-19.1888
214,-88.2654,10.6331,-17.3558,-18.2633,-17.9878,-17.78,-17.7482,-17.9265,-18.3461,-19.0229,-19.9544
215,-88.2654,10.3283,-18.0876,-19.0023,-18.7314,-18.5273,-18.4992,-18.6816,-19.1056,-19.7866,-20.7213
216,-88.2654,10.0209,-18.822,-19.7435,-19.4776,-19.2774,-19.2531,-19.4394,-19.8674,-20.552,-21.4894
217,-88.2654,9.71089,-19.5586,-20.4864,-20.2258,-20.0299,-20.0094,-20.1994,-20.6309,-21.3186,-22.2583
218,-88.2654,9.39817,-20.2967,-21.2307,-20.9757,-20.7841,-20.7674,-20.961,-21.3958,-22.0862,-23.0277
219,-88.2654,9.08267,-21.0362,-21.9761,-21.7269,-21.5398,-21.5269,-21.7239,-22.1617,-22.8545,-23.7977
220,-88.2654,8.76431,-21.7766,-22.7222,-22.4791,-22.2966,-22.2875,-22.4878,-22.9285,-23.6235,-24.5681
221,-88.2654,8.44301,-22.5177,-23.4691,-23.2321,-23.0543,-23.049,-23.2526,-23.6959,-24.3929,-25.3388
222,-88.2654,8.11867,-23.2595,-24.2166,-23.9858,-23.8127,-23.8113,-24.018,-24.4639,-25.1628,-26.1099
223,-88.2654,7.79121,-24.0018,-24.9646,-24.7401,-24.5718,-24.5742,-24.7841,-25.2323,-25.9331,-26.8814
224,-88.2654,7.46052,-24.7445,-25.713,-25.495,-25.3316,-25.3377,-25.5506,-26.0013,-26.7038,-27.6533
225,-88.2654,7.12649,-25.4876,-26.462,-26.2504,-26.0918,-26.1018,-26.3177,-26.7707,-27.4749,-28.4256
226,-88.2654,6.789,-26.2311,-27.2115,-27.0063,-26.8527,-26.8664,-27.0853,-27.5406,-28.2465,-29.1984
227,-88.2654,6.44792,-26.975,-27.9614,-27.7628,-27.614,-27.6315,-27.8534,-28.3109,-29.0185,-29.9717
228,-88.2654,6.10312,-27.7194,-28.7119,-28.5198,-28.376,-28.3972,-28.622,-29.0818,-29.791,-30.7455
229,-88.2654,5.75445,-28.4642,-29.463,-29.2774,-29.1384,-29.1634,-29.3912,-29.8532,-30.5641,-31.5199
230,-88.2654,5.40174,-29.2096,-30.2146,-30.0356,-29.9015,-29.9302,-30.1609,-30.6251,-31.3378,-32.2949
231,-88.2654,5.04483,-29.9554,-30.9668,-30.7944,-30.6652,-30.6976,-30.9312,-31.3977,-32.1121,-33.0707
232,-88.2654,4.68352,-30.7018,-31.7196,-31.5538,-31.4295,-31.4657,-31.7021,-32.1709,-32.8871,-33.8474
