RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
2	2399.73	1	23.4023	1	29.1547	1	631.124	1	81.8019	1	0.562341	272.296	300.721
2	2399.73	1	23.4023	1	29.1547	1	631.124	1	81.8019	1	1	271.596	300.182
2	2399.73	1	23.4023	1	29.1547	1	631.124	1	81.8019	1	1.77828	270.436	299.297
2	2399.73	1	23.4023	1	29.1547	1	631.124	1	81.8019	1	3.16228	268.609	297.928
2	2399.73	1	23.4023	1	29.1547	1	631.124	1	81.8019	1	5.62341	265.22	295.459
2	2399.73	1	23.4023	1	29.1547	1	631.124	1	81.8019	1	10	260.105	291.904
2	2399.73	1	23.4023	1	29.1547	1	631.124	1	81.8019	1	17.7828	252.239	286.56
2	2399.73	1	23.4023	1	29.1547	1	631.124	1	81.8019	1	31.6228	242.002	279.342
2	2399.73	1	23.4023	1	29.1547	1	631.124	1	81.8019	1	56.2341	232.39	274.374
2	2399.73	1	23.4023	1	29.1547	1	631.124	1	81.8019	1	100	224.908	273.027
3	4551.36	1	18.5654	1	28.8326	1	1135.85	1	107.508	1	0	273.25	301.462
3	4551.36	1	18.5654	1	28.8326	1	1135.85	1	107.508	1	0.001	273.247	301.459
3	4551.36	1	18.5654	1	28.8326	1	1135.85	1	107.508	1	0.00177828	273.245	301.458
3	4551.36	1	18.5654	1	28.8326	1	1135.85	1	107.508	1	0.00316228	273.242	301.455
3	4551.36	1	18.5654	1	28.8326	1	1135.85	1	107.508	1	0.00562341	273.235	301.449
3	4551.36	1	18.5654	1	28.8326	1	1135.85	1	107.508	1	0.01	273.224	301.44
3	4551.36	1	18.5654	1	28.8326	1	1135.85	1	107.508	1	0.0177828	273.204	301.423
3	4551.36	1	18.5654	1	28.8326	1	1135.85	1	107.508	1	0.0316228	273.169	301.393
3	4551.36	1	18.5654	1	28.8326	1	1135.85	1	107.508	1	0.0562341	273.106	301.34
3	4551.36	1	18.5654	1	28.8326	1	1135.85	1	107.508	1	0.1	272.995	301.247
3	4551.36	1	18.5654	1	28.8326	1	1135.85	1	107.508	1	0.177828	272.8	301.082
3	4551.36	1	18.5654	1	28.8326	1	1135.85	1	107.508	1	0.316228	272.457	300.794
3	4551.36	1	18.5654	1	28.8326	1	1135.85	1	107.508	1	0.562341	271.864	300.296
3	4551.36	1	18.5654	1	28.8326	1	1135.85	1	107.508	1	1	270.858	299.456
3	4551.36	1	18.5654	1	28.8326	1	1135.85	1	107.508	1	1.77828	269.211	298.092
3	4551.36	1	18.5654	1	28.8326	1	1135.85	1	107.508	1	3.16228	266.433	295.827
3	4551.36	1	18.5654	1	28.8326	1	1135.85	1	107.508	1	5.62341	261.923	292.297
3	4551.36	1	18.5654	1	28.8326	1	1135.85	1	107.508	1	10	254.973	287.083
3	4551.36	1	18.5654	1	28.8326	1	1135.85	1	107.508	1	17.7828	244.885	279.525
3	4551.36	1	18.5654	1	28.8326	1	1135.85	1	107.508	1	31.6228	233.441	271.011
3	4551.36	1	18.5654	1	28.8326	1	1135.85	1	107.508	1	56.2341	223.601	266.646
3	4551.36	1	18.5654	1	28.8326	1	1135.85	1	107.508	1	100	211.882	261.65
4	1914.3	1	13.8935	1	34.9637	1	835.784	1	104.417	1	0	273.25	301.462
4	1914.3	1	13.8935	1	34.9637	1	835.784	1	104.417	1	0.001	273.246	301.458
4	1914.3	1	13.8935	1	34.9637	1	835.784	1	104.417	1	0.00177828	273.243	301.455
4	1914.3	1	13.8935	1	34.9637	1	835.784	1	104.417	1	0.00316228	273.237	301.45
4	1914.3	1	13.8935	1	34.9637	1	835.784	1	104.417	1	0.00562341	273.227	301.441
4	1914.3	1	13.8935	1	34.9637	1	835.784	1	104.417	1	0.01	273.21	301.426
4	1914.3	1	13.8935	1	34.9637	1	835.784	1	104.417	1	0.0177828	273.179	301.398
4	1914.3	1	13.8935	1	34.9637	1	835.784	1	104.417	1	0.0316228	273.125	301.348
4	1914.3	1	13.8935	1	34.9637	1	835.784	1	104.417	1	0.0562341	273.028	301.26
4	1914.3	1	13.8935	1	34.9637	1	835.784	1	104.417	1	0.1	272.857	301.105
4	1914.3	1	13.8935	1	34.9637	1	835.784	1	104.417	1	0.177828	272.557	300.831
4	1914.3	1	13.8935	1	34.9637	1	835.784	1	104.417	1	0.316228	272.032	300.355
4	1914.3	1	13.8935	1	34.9637	1	835.784	1	104.417	1	0.562341	271.13	299.537
4	1914.3	1	13.8935	1	34.9637	1	835.784	1	104.417	1	1	269.617	298.172
4	1914.3	1	13.8935	1	34.9637	1	835.784	1	104.417	1	1.77828	267.188	295.994
4	1914.3	1	13.8935	1	34.9637	1	835.784	1	104.417	1	3.16228	262.86	292.214
4	1914.3	1	13.8935	1	34.9637	1	835.784	1	104.417	1	5.62341	256.298	286.65
4	1914.3	1	13.8935	1	34.9637	1	835.784	1	104.417	1	10	246.526	278.689
4	1914.3	1	13.8935	1	34.9637	1	835.784	1	104.417	1	17.7828	234.34	268.65
4	1914.3	1	13.8935	1	34.9637	1	835.784	1	104.417	1	31.6228	222.542	260.538
4	1914.3	1	13.8935	1	34.9637	1	835.784	1	104.417	1	56.2341	211.034	254.923
4	1914.3	1	13.8935	1	34.9637	1	835.784	1	104.417	1	100	203.007	253.086
5	2404.14	1	15.8366	1	18.7107	1	281.142	1	73.7029	1	0	273.25	301.462
5	2404.14	1	15.8366	1	18.7107	1	281.142	1	73.7029	1	0.001	273.247	301.46
5	2404.14	1	15.8366	1	18.7107	1	281.142	1	73.7029	1	0.00177828	273.245	301.458
5	2404.14	1	15.8366	1	18.7107	1	281.142	1	73.7029	1	0.00316228	273.242	301.456
5	2404.14	1	15.8366	1	18.7107	1	281.142	1	73.7029	1	0.00562341	273.236	301.451
5	2404.14	1	15.8366	1	18.7107	1	281.142	1	73.7029	1	0.01	273.225	301.443
5	2404.14	1	15.8366	1	18.7107	1	281.142	1	73.7029	1	0.0177828	273.207	301.429
5	2404.14	1	15.8366	1	18.7107	1	281.142	1	73.7029	1	0.0316228	273.173	301.404
5	2404.14	1	15.8366	1	18.7107	1	281.142	1	73.7029	1	0.0562341	273.114	301.36
5	2404.14	1	15.8366	1	18.7107	1	281.142	1	73.7029	1	0.1	273.009	301.281
5	2404.14	1	15.8366	1	18.7107	1	281.142	1	73.7029	1	0.177828	272.825	301.143
5	2404.14	1	15.8366	1	18.7107	1	281.142	1	73.7029	1	0.316228	272.504	300.903
5	2404.14	1	15.8366	1	18.7107	1	281.142	1	73.7029	1	0.562341	271.952	300.494
5	2404.14	1	15.8366	1	18.7107	1	281.142	1	73.7029	1	1	271.029	299.814
5	2404.14	1	15.8366	1	18.7107	1	281.142	1	73.7029	1	1.77828	269.551	298.747
5	2404.14	1	15.8366	1	18.7107	1	281.142	1	73.7029	1	3.16228	266.903	296.873
5	2404.14	1	15.8366	1	18.7107	1	281.142	1	73.7029	1	5.62341	262.878	294.198
5	2404.14	1	15.8366	1	18.7107	1	281.142	1	73.7029	1	10	256.64	290.265
5	2404.14	1	15.8366	1	18.7107	1	281.142	1	73.7029	1	17.7828	247.473	284.368
5	2404.14	1	15.8366	1	18.7107	1	281.142	1	73.7029	1	31.6228	237.884	278.568
5	2404.14	1	15.8366	1	18.7107	1	281.142	1	73.7029	1	56.2341	230.424	277.556
5	2404.14	1	15.8366	1	18.7107	1	281.142	1	73.7029	1	100	226.213	280.405
6	2801.88	1	30.1866	1	26.8588	1	1449.31	1	86.1763	1	0	273.25	301.462
6	2801.88	1	30.1866	1	26.8588	1	1449.31	1	86.1763	1	0.001	273.249	301.461
6	2801.88	1	30.1866	1	26.8588	1	1449.31	1	86.1763	1	0.00177828	273.248	301.46
6	2801.88	1	30.1866	1	26.8588	1	1449.31	1	86.1763	1	0.00316228	273.246	301.459
6	2801.88	1	30.1866	1	26.8588	1	1449.31	1	86.1763	1	0.00562341	273.244	301.458
6	2801.88	1	30.1866	1	26.8588	1	1449.31	1	86.1763	1	0.01	273.239	301.455
6	2801.88	1	30.1866	1	26.8588	1	1449.31	1	86.1763	1	0.0177828	273.231	301.45
6	2801.88	1	30.1866	1	26.8588	1	1449.31	1	86.1763	1	0.0316228	273.216	301.44
6	2801.88	1	30.1866	1	26.8588	1	1449.31	1	86.1763	1	0.0562341	273.189	301.424
6	2801.88	1	30.1866	1	26.8588	1	1449.31	1	86.1763	1	0.1	273.143	301.395
6	2801.88	1	30.1866	1	26.8588	1	1449.31	1	86.1763	1	0.177828	273.06	301.343
6	2801.88	1	30.1866	1	26.8588	1	1449.31	1	86.1763	1	0.316228	272.914	301.252
6	2801.88	1	30.1866	1	26.8588	1	1449.31	1	86.1763	1	0.562341	272.659	301.094
6	2801.88	1	30.1866	1	26.8588	1	1449.31	1	86.1763	1	1	272.218	300.82
6	2801.88	1	30.1866	1	26.8588	1	1449.31	1	86.1763	1	1.77828	271.474	300.362
6	2801.88	1	30.1866	1	26.8588	1	1449.31	1	86.1763	1	3.16228	270.261	299.622
6	2801.88	1	30.1866	1	26.8588	1	1449.31	1	86.1763	1	5.62341	268.076	298.307
6	2801.88	1	30.1866	1	26.8588	1	1449.31	1	86.1763	1	10	264.596	296.274
6	2801.88	1	30.1866	1	26.8588	1	1449.31	1	86.1763	1	17.7828	258.746	292.847
6	2801.88	1	30.1866	1	26.8588	1	1449.31	1	86.1763	1	31.6228	249.166	286.641
6	2801.88	1	30.1866	1	26.8588	1	1449.31	1	86.1763	1	56.2341	237.786	278.629
6	2801.88	1	30.1866	1	26.8588	1	1449.31	1	86.1763	1	100	228.096	274.539
7	4195.96	1	13.6456	1	15.0578	1	586.495	1	57.4018	1	0	273.25	301.462
7	4195.96	1	13.6456	1	15.0578	1	586.495	1	57.4018	1	0.001	273.247	301.459
7	4195.96	1	13.6456	1	15.0578	1	586.495	1	57.4018	1	0.00177828	273.245	301.458
7	4195.96	1	13.6456	1	15.0578	1	586.495	1	57.4018	1	0.00316228	273.241	301.455
7	4195.96	1	13.6456	1	15.0578	1	586.495	1	57.4018	1	0.00562341	273.234	301.45
7	4195.96	1	13.6456	1	15.0578	1	586.495	1	57.4018	1	0.01	273.221	301.44
7	4195.96	1	13.6456	1	15.0578	1	586.495	1	57.4018	1	0.0177828	273.199	301.424
7	4195.96	1	13.6456	1	15.0578	1	586.495	1	57.4018	1	0.0316228	273.159	301.395
7	4195.96	1	13.6456	1	15.0578	1	586.495	1	57.4018	1	0.0562341	273.089	301.343
7	4195.96	1	13.6456	1	15.0578	1	586.495	1	57.4018	1	0.1	272.966	301.251
7	4195.96	1	13.6456	1	15.0578	1	586.495	1	57.4018	1	0.177828	272.749	301.091
7	4195.96	1	13.6456	1	15.0578	1	586.495	1	57.4018	1	0.316228	272.371	300.812
7	4195.96	1	13.6456	1	15.0578	1	586.495	1	57.4018	1	0.562341	271.725	300.337
7	4195.96	1	13.6456	1	15.0578	1	586.495	1	57.4018	1	1	270.648	299.554
7	4195.96	1	13.6456	1	15.0578	1	586.495	1	57.4018	1	1.77828	268.937	298.329
7	4195.96	1	13.6456	1	15.0578	1	586.495	1	57.4018	1	3.16228	265.751	296.103
7	4195.96	1	13.6456	1	15.0578	1	586.495	1	57.4018	1	5.62341	260.857	292.823
7	4195.96	1	13.6456	1	15.0578	1	586.495	1	57.4018	1	10	253.228	287.761
7	4195.96	1	13.6456	1	15.0578	1	586.495	1	57.4018	1	17.7828	242.763	280.53
7	4195.96	1	13.6456	1	15.0578	1	586.495	1	57.4018	1	31.6228	232.096	274.34
7	4195.96	1	13.6456	1	15.0578	1	586.495	1	57.4018	1	56.2341	221.188	269.891
7	4195.96	1	13.6456	1	15.0578	1	586.495	1	57.4018	1	100	213.241	268.132
8	1836.05	1	10.2469	1	53.7637	1	1815.91	1	67.3287	1	0	273.25	301.462
8	1836.05	1	10.2469	1	53.7637	1	1815.91	1	67.3287	1	0.001	273.244	301.456
8	1836.05	1	10.2469	1	53.7637	1	1815.91	1	67.3287	1	0.00177828	273.239	301.451
8	1836.05	1	10.2469	1	53.7637	1	1815.91	1	67.3287	1	0.00316228	273.231	301.443
8	1836.05	1	10.2469	1	53.7637	1	1815.91	1	67.3287	1	0.00562341	273.216	301.429
8	1836.05	1	10.2469	1	53.7637	1	1815.91	1	67.3287	1	0.01	273.189	301.404
8	1836.05	1	10.2469	1	53.7637	1	1815.91	1	67.3287	1	0.0177828	273.142	301.359
8	1836.05	1	10.2469	1	53.7637	1	1815.91	1	67.3287	1	0.0316228	273.059	301.28
8	1836.05	1	10.2469	1	53.7637	1	1815.91	1	67.3287	1	0.0562341	272.911	301.139
8	1836.05	1	10.2469	1	53.7637	1	1815.91	1	67.3287	1	0.1	272.651	300.89
8	1836.05	1	10.2469	1	53.7637	1	1815.91	1	67.3287	1	0.177828	272.194	300.455
8	1836.05	1	10.2469	1	53.7637	1	1815.91	1	67.3287	1	0.316228	271.4	299.698
8	1836.05	1	10.2469	1	53.7637	1	1815.91	1	67.3287	1	0.562341	270.044	298.409
8	1836.05	1	10.2469	1	53.7637	1	1815.91	1	67.3287	1	1	267.799	296.278
8	1836.05	1	10.2469	1	53.7637	1	1815.91	1	67.3287	1	1.77828	263.999	292.72
8	1836.05	1	10.2469	1	53.7637	1	1815.91	1	67.3287	1	3.16228	257.861	287.089
8	1836.05	1	10.2469	1	53.7637	1	1815.91	1	67.3287	1	5.62341	248.363	278.594
8	1836.05	1	10.2469	1	53.7637	1	1815.91	1	67.3287	1	10	234.638	266.588
8	1836.05	1	10.2469	1	53.7637	1	1815.91	1	67.3287	1	17.7828	220.481	253.838
8	1836.05	1	10.2469	1	53.7637	1	1815.91	1	67.3287	1	31.6228	207.15	244.551
8	1836.05	1	10.2469	1	53.7637	1	1815.91	1	67.3287	1	56.2341	193.238	236.271
8	1836.05	1	10.2469	1	53.7637	1	1815.91	1	67.3287	1	100	182.939	231.841
9	2491	1	10.1304	1	20.4659	1	143.021	1	82.5992	1	0	273.25	301.462
9	2491	1	10.1304	1	20.4659	1	143.021	1	82.5992	1	0.001	273.245	301.457
9	2491	1	10.1304	1	20.4659	1	143.021	1	82.5992	1	0.00177828	273.241	301.454
9	2491	1	10.1304	1	20.4659	1	143.021	1	82.5992	1	0.00316228	273.235	301.449
9	2491	1	10.1304	1	20.4659	1	143.021	1	82.5992	1	0.00562341	273.223	301.438
9	2491	1	10.1304	1	20.4659	1	143.021	1	82.5992	1	0.01	273.202	301.42
9	2491	1	10.1304	1	20.4659	1	143.021	1	82.5992	1	0.0177828	273.166	301.388
9	2491	1	10.1304	1	20.4659	1	143.021	1	82.5992	1	0.0316228	273.1	301.331
9	2491	1	10.1304	1	20.4659	1	143.021	1	82.5992	1	0.0562341	272.985	301.23
9	2491	1	10.1304	1	20.4659	1	143.021	1	82.5992	1	0.1	272.781	301.053
9	2491	1	10.1304	1	20.4659	1	143.021	1	82.5992	1	0.177828	272.426	300.743
9	2491	1	10.1304	1	20.4659	1	143.021	1	82.5992	1	0.316228	271.811	300.209
9	2491	1	10.1304	1	20.4659	1	143.021	1	82.5992	1	0.562341	270.77	299.311
9	2491	1	10.1304	1	20.4659	1	143.021	1	82.5992	1	1	269.077	297.861
9	2491	1	10.1304	1	20.4659	1	143.021	1	82.5992	1	1.77828	266.211	295.456
9	2491	1	10.1304	1	20.4659	1	143.021	1	82.5992	1	3.16228	261.677	291.791
9	2491	1	10.1304	1	20.4659	1	143.021	1	82.5992	1	5.62341	254.807	286.562
9	2491	1	10.1304	1	20.4659	1	143.021	1	82.5992	1	10	245.215	279.521
9	2491	1	10.1304	1	20.4659	1	143.021	1	82.5992	1	17.7828	235.285	272.456
9	2491	1	10.1304	1	20.4659	1	143.021	1	82.5992	1	31.6228	228.504	271.498
9	2491	1	10.1304	1	20.4659	1	143.021	1	82.5992	1	56.2341	222.698	273.39
9	2491	1	10.1304	1	20.4659	1	143.021	1	82.5992	1	100	222.15	281.14
10	1981.37	1	14.2424	1	9.15845	1	1065.08	1	81.7337	1	0	273.25	301.462
10	1981.37	1	14.2424	1	9.15845	1	1065.08	1	81.7337	1	0.001	273.248	301.461
10	1981.37	1	14.2424	1	9.15845	1	1065.08	1	81.7337	1	0.00177828	273.247	301.461
10	1981.37	1	14.2424	1	9.15845	1	1065.08	1	81.7337	1	0.00316228	273.245	301.461
10	1981.37	1	14.2424	1	9.15845	1	1065.08	1	81.7337	1	0.00562341	273.242	301.46
10	1981.37	1	14.2424	1	9.15845	1	1065.08	1	81.7337	1	0.01	273.235	301.459
10	1981.37	1	14.2424	1	9.15845	1	1065.08	1	81.7337	1	0.0177828	273.224	301.457
10	1981.37	1	14.2424	1	9.15845	1	1065.08	1	81.7337	1	0.0316228	273.205	301.453
10	1981.37	1	14.2424	1	9.15845	1	1065.08	1	81.7337	1	0.0562341	273.169	301.446
10	1981.37	1	14.2424	1	9.15845	1	1065.08	1	81.7337	1	0.1	273.107	301.434
10	1981.37	1	14.2424	1	9.15845	1	1065.08	1	81.7337	1	0.177828	272.997	301.411
10	1981.37	1	14.2424	1	9.15845	1	1065.08	1	81.7337	1	0.316228	272.803	301.369
10	1981.37	1	14.2424	1	9.15845	1	1065.08	1	81.7337	1	0.562341	272.464	301.29
10	1981.37	1	14.2424	1	9.15845	1	1065.08	1	81.7337	1	1	271.879	301.138
10	1981.37	1	14.2424	1	9.15845	1	1065.08	1	81.7337	1	1.77828	270.92	300.907
10	1981.37	1	14.2424	1	9.15845	1	1065.08	1	81.7337	1	3.16228	268.793	300.042
10	1981.37	1	14.2424	1	9.15845	1	1065.08	1	81.7337	1	5.62341	265.143	298.409
10	1981.37	1	14.2424	1	9.15845	1	1065.08	1	81.7337	1	10	258.738	295.094
10	1981.37	1	14.2424	1	9.15845	1	1065.08	1	81.7337	1	17.7828	248.494	288.327
10	1981.37	1	14.2424	1	9.15845	1	1065.08	1	81.7337	1	31.6228	236.754	280.756
10	1981.37	1	14.2424	1	9.15845	1	1065.08	1	81.7337	1	56.2341	224.678	274.564
10	1981.37	1	14.2424	1	9.15845	1	1065.08	1	81.7337	1	100	215.01	270.138
11	2939.85	1	10.7995	1	6.05368	1	923.943	1	86.4709	1	0	273.25	301.462
11	2939.85	1	10.7995	1	6.05368	1	923.943	1	86.4709	1	0.001	273.248	301.462
11	2939.85	1	10.7995	1	6.05368	1	923.943	1	86.4709	1	0.00177828	273.247	301.462
11	2939.85	1	10.7995	1	6.05368	1	923.943	1	86.4709	1	0.00316228	273.246	301.463
11	2939.85	1	10.7995	1	6.05368	1	923.943	1	86.4709	1	0.00562341	273.243	301.464
11	2939.85	1	10.7995	1	6.05368	1	923.943	1	86.4709	1	0.01	273.237	301.466
11	2939.85	1	10.7995	1	6.05368	1	923.943	1	86.4709	1	0.0177828	273.227	301.47
11	2939.85	1	10.7995	1	6.05368	1	923.943	1	86.4709	1	0.0316228	273.209	301.476
11	2939.85	1	10.7995	1	6.05368	1	923.943	1	86.4709	1	0.0562341	273.178	301.487
11	2939.85	1	10.7995	1	6.05368	1	923.943	1	86.4709	1	0.1	273.122	301.505
11	2939.85	1	10.7995	1	6.05368	1	923.943	1	86.4709	1	0.177828	273.021	301.534
11	2939.85	1	10.7995	1	6.05368	1	923.943	1	86.4709	1	0.316228	272.841	301.576
11	2939.85	1	10.7995	1	6.05368	1	923.943	1	86.4709	1	0.562341	272.518	301.627
11	2939.85	1	10.7995	1	6.05368	1	923.943	1	86.4709	1	1	271.948	301.679
11	2939.85	1	10.7995	1	6.05368	1	923.943	1	86.4709	1	1.77828	270.802	301.575
11	2939.85	1	10.7995	1	6.05368	1	923.943	1	86.4709	1	3.16228	268.344	300.839
11	2939.85	1	10.7995	1	6.05368	1	923.943	1	86.4709	1	5.62341	263.68	298.81
11	2939.85	1	10.7995	1	6.05368	1	923.943	1	86.4709	1	10	255.596	294.413
11	2939.85	1	10.7995	1	6.05368	1	923.943	1	86.4709	1	17.7828	243.714	285.499
11	2939.85	1	10.7995	1	6.05368	1	923.943	1	86.4709	1	31.6228	232.775	279.985
11	2939.85	1	10.7995	1	6.05368	1	923.943	1	86.4709	1	56.2341	219.135	272.5
11	2939.85	1	10.7995	1	6.05368	1	923.943	1	86.4709	1	100	207.47	266.013
12	3574.37	1	9.17257	1	50.5792	1	408.252	1	55.3022	1	0	273.25	301.462
12	3574.37	1	9.17257	1	50.5792	1	408.252	1	55.3022	1	0.001	273.243	301.455
12	3574.37	1	9.17257	1	50.5792	1	408.252	1	55.3022	1	0.00177828	273.238	301.45
12	3574.37	1	9.17257	1	50.5792	1	408.252	1	55.3022	1	0.00316228	273.229	301.442
12	3574.37	1	9.17257	1	50.5792	1	408.252	1	55.3022	1	0.00562341	273.212	301.426
12	3574.37	1	9.17257	1	50.5792	1	408.252	1	55.3022	1	0.01	273.183	301.398
12	3574.37	1	9.17257	1	50.5792	1	408.252	1	55.3022	1	0.0177828	273.132	301.349
12	3574.37	1	9.17257	1	50.5792	1	408.252	1	55.3022	1	0.0316228	273.04	301.262
12	3574.37	1	9.17257	1	50.5792	1	408.252	1	55.3022	1	0.0562341	272.878	301.107
12	3574.37	1	9.17257	1	50.5792	1	408.252	1	55.3022	1	0.1	272.592	300.835
12	3574.37	1	9.17257	1	50.5792	1	408.252	1	55.3022	1	0.177828	272.091	300.358
12	3574.37	1	9.17257	1	50.5792	1	408.252	1	55.3022	1	0.316228	271.224	299.532
12	3574.37	1	9.17257	1	50.5792	1	408.252	1	55.3022	1	0.562341	269.751	298.133
12	3574.37	1	9.17257	1	50.5792	1	408.252	1	55.3022	1	1	267.334	295.842
12	3574.37	1	9.17257	1	50.5792	1	408.252	1	55.3022	1	1.77828	263.148	291.948
12	3574.37	1	9.17257	1	50.5792	1	408.252	1	55.3022	1	3.16228	256.661	286.029
12	3574.37	1	9.17257	1	50.5792	1	408.252	1	55.3022	1	5.62341	246.707	277.19
12	3574.37	1	9.17257	1	50.5792	1	408.252	1	55.3022	1	10	232.666	264.768
12	3574.37	1	9.17257	1	50.5792	1	408.252	1	55.3022	1	17.7828	218.765	252.918
12	3574.37	1	9.17257	1	50.5792	1	408.252	1	55.3022	1	31.6228	205.693	244.414
12	3574.37	1	9.17257	1	50.5792	1	408.252	1	55.3022	1	56.2341	195.641	240.095
