RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
384	494.098	1	1.63082e+06	1	613.625	1	183.778	1	13895.6	1	0.001	273.25	301.462
384	494.098	1	1.63082e+06	1	613.625	1	183.778	1	13895.6	1	0.00177828	273.251	301.463
384	494.098	1	1.63082e+06	1	613.625	1	183.778	1	13895.6	1	0.00316228	273.251	301.463
384	494.098	1	1.63082e+06	1	613.625	1	183.778	1	13895.6	1	0.00562341	273.252	301.464
384	494.098	1	1.63082e+06	1	613.625	1	183.778	1	13895.6	1	0.01	273.254	301.467
384	494.098	1	1.63082e+06	1	613.625	1	183.778	1	13895.6	1	0.0177828	273.258	301.47
384	494.098	1	1.63082e+06	1	613.625	1	183.778	1	13895.6	1	0.0316228	273.265	301.477
384	494.098	1	1.63082e+06	1	613.625	1	183.778	1	13895.6	1	0.0562341	273.277	301.489
384	494.098	1	1.63082e+06	1	613.625	1	183.778	1	13895.6	1	0.1	273.297	301.511
384	494.098	1	1.63082e+06	1	613.625	1	183.778	1	13895.6	1	0.177828	273.334	301.55
384	494.098	1	1.63082e+06	1	613.625	1	183.778	1	13895.6	1	0.316228	273.4	301.618
384	494.098	1	1.63082e+06	1	613.625	1	183.778	1	13895.6	1	0.562341	273.517	301.739
384	494.098	1	1.63082e+06	1	613.625	1	183.778	1	13895.6	1	1	273.725	301.954
384	494.098	1	1.63082e+06	1	613.625	1	183.778	1	13895.6	1	1.77828	274.092	302.335
384	494.098	1	1.63082e+06	1	613.625	1	183.778	1	13895.6	1	3.16228	274.738	303.005
384	494.098	1	1.63082e+06	1	613.625	1	183.778	1	13895.6	1	5.62341	275.868	304.177
384	494.098	1	1.63082e+06	1	613.625	1	183.778	1	13895.6	1	10	277.82	306.2
384	494.098	1	1.63082e+06	1	613.625	1	183.778	1	13895.6	1	17.7828	281.121	309.622
384	494.098	1	1.63082e+06	1	613.625	1	183.778	1	13895.6	1	31.6228	286.778	315.48
384	494.098	1	1.63082e+06	1	613.625	1	183.778	1	13895.6	1	56.2341	296.209	325.233
384	494.098	1	1.63082e+06	1	613.625	1	183.778	1	13895.6	1	100	311.506	341.014
385	550.588	1	3.92015e+06	1	593.219	1	70.0321	1	8066	1	0	273.25	301.462
385	550.588	1	3.92015e+06	1	593.219	1	70.0321	1	8066	1	0.001	273.251	301.463
385	550.588	1	3.92015e+06	1	593.219	1	70.0321	1	8066	1	0.00177828	273.252	301.464
385	550.588	1	3.92015e+06	1	593.219	1	70.0321	1	8066	1	0.00316228	273.253	301.465
385	550.588	1	3.92015e+06	1	593.219	1	70.0321	1	8066	1	0.00562341	273.256	301.468
385	550.588	1	3.92015e+06	1	593.219	1	70.0321	1	8066	1	0.01	273.261	301.473
385	550.588	1	3.92015e+06	1	593.219	1	70.0321	1	8066	1	0.0177828	273.27	301.483
385	550.588	1	3.92015e+06	1	593.219	1	70.0321	1	8066	1	0.0316228	273.286	301.499
385	550.588	1	3.92015e+06	1	593.219	1	70.0321	1	8066	1	0.0562341	273.314	301.528
385	550.588	1	3.92015e+06	1	593.219	1	70.0321	1	8066	1	0.1	273.363	301.58
385	550.588	1	3.92015e+06	1	593.219	1	70.0321	1	8066	1	0.177828	273.451	301.672
385	550.588	1	3.92015e+06	1	593.219	1	70.0321	1	8066	1	0.316228	273.608	301.834
385	550.588	1	3.92015e+06	1	593.219	1	70.0321	1	8066	1	0.562341	273.885	302.123
385	550.588	1	3.92015e+06	1	593.219	1	70.0321	1	8066	1	1	274.372	302.63
385	550.588	1	3.92015e+06	1	593.219	1	70.0321	1	8066	1	1.77828	275.226	303.519
385	550.588	1	3.92015e+06	1	593.219	1	70.0321	1	8066	1	3.16228	276.704	305.058
385	550.588	1	3.92015e+06	1	593.219	1	70.0321	1	8066	1	5.62341	279.212	307.668
385	550.588	1	3.92015e+06	1	593.219	1	70.0321	1	8066	1	10	283.326	311.951
385	550.588	1	3.92015e+06	1	593.219	1	70.0321	1	8066	1	17.7828	290.662	319.579
385	550.588	1	3.92015e+06	1	593.219	1	70.0321	1	8066	1	31.6228	302.221	331.586
385	550.588	1	3.92015e+06	1	593.219	1	70.0321	1	8066	1	56.2341	319.866	349.882
385	550.588	1	3.92015e+06	1	593.219	1	70.0321	1	8066	1	100	345.254	376.139
386	520.606	1	2.64407e+06	1	387.405	1	60.1906	1	12036.1	1	0	273.25	301.462
386	520.606	1	2.64407e+06	1	387.405	1	60.1906	1	12036.1	1	0.001	273.251	301.463
386	520.606	1	2.64407e+06	1	387.405	1	60.1906	1	12036.1	1	0.00177828	273.252	301.464
386	520.606	1	2.64407e+06	1	387.405	1	60.1906	1	12036.1	1	0.00316228	273.254	301.466
386	520.606	1	2.64407e+06	1	387.405	1	60.1906	1	12036.1	1	0.00562341	273.257	301.47
386	520.606	1	2.64407e+06	1	387.405	1	60.1906	1	12036.1	1	0.01	273.263	301.476
386	520.606	1	2.64407e+06	1	387.405	1	60.1906	1	12036.1	1	0.0177828	273.274	301.487
