RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
5	60.3597	1	1112.03	1	5099.14	1	865256	1	94.6246	1	100	275.029	299.745
6	150.251	1	751.872	1	3401.13	1	1.26056e+06	1	49.1397	1	0	273.25	301.462
6	150.251	1	751.872	1	3401.13	1	1.26056e+06	1	49.1397	1	0.001	273.25	301.462
6	150.251	1	751.872	1	3401.13	1	1.26056e+06	1	49.1397	1	0.00177828	273.25	301.462
6	150.251	1	751.872	1	3401.13	1	1.26056e+06	1	49.1397	1	0.00316228	273.25	301.462
6	150.251	1	751.872	1	3401.13	1	1.26056e+06	1	49.1397	1	0.00562341	273.25	301.461
6	150.251	1	751.872	1	3401.13	1	1.26056e+06	1	49.1397	1	0.01	273.25	301.461
6	150.251	1	751.872	1	3401.13	1	1.26056e+06	1	49.1397	1	0.0177828	273.25	301.461
6	150.251	1	751.872	1	3401.13	1	1.26056e+06	1	49.1397	1	0.0316228	273.25	301.461
6	150.251	1	751.872	1	3401.13	1	1.26056e+06	1	49.1397	1	0.0562341	273.251	301.46
6	150.251	1	751.872	1	3401.13	1	1.26056e+06	1	49.1397	1	0.1	273.252	301.459
6	150.251	1	751.872	1	3401.13	1	1.26056e+06	1	49.1397	1	0.177828	273.253	301.458
6	150.251	1	751.872	1	3401.13	1	1.26056e+06	1	49.1397	1	0.316228	273.255	301.454
6	150.251	1	751.872	1	3401.13	1	1.26056e+06	1	49.1397	1	0.562341	273.26	301.449
6	150.251	1	751.872	1	3401.13	1	1.26056e+06	1	49.1397	1	1	273.267	301.438
6	150.251	1	751.872	1	3401.13	1	1.26056e+06	1	49.1397	1	1.77828	273.279	301.42
6	150.251	1	751.872	1	3401.13	1	1.26056e+06	1	49.1397	1	3.16228	273.299	301.385
6	150.251	1	751.872	1	3401.13	1	1.26056e+06	1	49.1397	1	5.62341	273.327	301.318
6	150.251	1	751.872	1	3401.13	1	1.26056e+06	1	49.1397	1	10	273.327	301.156
6	150.251	1	751.872	1	3401.13	1	1.26056e+06	1	49.1397	1	17.7828	273.249	300.813
6	150.251	1	751.872	1	3401.13	1	1.26056e+06	1	49.1397	1	31.6228	272.976	300.102
6	150.251	1	751.872	1	3401.13	1	1.26056e+06	1	49.1397	1	56.2341	272.251	298.761
6	150.251	1	751.872	1	3401.13	1	1.26056e+06	1	49.1397	1	100	270.416	296.476
7	146.591	1	600.667	1	3993.11	1	1.75184e+06	1	35.4775	1	0	273.25	301.462
7	146.591	1	600.667	1	3993.11	1	1.75184e+06	1	35.4775	1	0.001	273.25	301.462
7	146.591	1	600.667	1	3993.11	1	1.75184e+06	1	35.4775	1	0.00177828	273.25	301.462
7	146.591	1	600.667	1	3993.11	1	1.75184e+06	1	35.4775	1	0.00316228	273.25	301.462
7	146.591	1	600.667	1	3993.11	1	1.75184e+06	1	35.4775	1	0.00562341	273.25	301.461
7	146.591	1	600.667	1	3993.11	1	1.75184e+06	1	35.4775	1	0.01	273.25	301.461
7	146.591	1	600.667	1	3993.11	1	1.75184e+06	1	35.4775	1	0.0177828	273.25	301.461
7	146.591	1	600.667	1	3993.11	1	1.75184e+06	1	35.4775	1	0.0316228	273.25	301.461
7	146.591	1	600.667	1	3993.11	1	1.75184e+06	1	35.4775	1	0.0562341	273.25	301.46
7	146.591	1	600.667	1	3993.11	1	1.75184e+06	1	35.4775	1	0.1	273.25	301.458
7	146.591	1	600.667	1	3993.11	1	1.75184e+06	1	35.4775	1	0.177828	273.251	301.456
7	146.591	1	600.667	1	3993.11	1	1.75184e+06	1	35.4775	1	0.316228	273.252	301.451
7	146.591	1	600.667	1	3993.11	1	1.75184e+06	1	35.4775	1	0.562341	273.253	301.443
7	146.591	1	600.667	1	3993.11	1	1.75184e+06	1	35.4775	1	1	273.256	301.427
7	146.591	1	600.667	1	3993.11	1	1.75184e+06	1	35.4775	1	1.77828	273.259	301.399
7	146.591	1	600.667	1	3993.11	1	1.75184e+06	1	35.4775	1	3.16228	273.26	301.347
7	146.591	1	600.667	1	3993.11	1	1.75184e+06	1	35.4775	1	5.62341	273.246	301.237
7	146.591	1	600.667	1	3993.11	1	1.75184e+06	1	35.4775	1	10	273.149	300.978
7	146.591	1	600.667	1	3993.11	1	1.75184e+06	1	35.4775	1	17.7828	272.867	300.43
7	146.591	1	600.667	1	3993.11	1	1.75184e+06	1	35.4775	1	31.6228	272.251	299.376
7	146.591	1	600.667	1	3993.11	1	1.75184e+06	1	35.4775	1	56.2341	270.997	297.516
7	146.591	1	600.667	1	3993.11	1	1.75184e+06	1	35.4775	1	100	267.995	294.296
8	77.4561	1	1718.23	1	9680.53	1	1.01518e+06	1	45.0576	1	0	273.25	301.462
8	77.4561	1	1718.23	1	9680.53	1	1.01518e+06	1	45.0576	1	0.001	273.25	301.462
8	77.4561	1	1718.23	1	9680.53	1	1.01518e+06	1	45.0576	1	0.00177828	273.25	301.462
8	77.4561	1	1718.23	1	9680.53	1	1.01518e+06	1	45.0576	1	0.00316228	273.25	301.462
8	77.4561	1	1718.23	1	9680.53	1	1.01518e+06	1	45.0576	1	0.00562341	273.25	301.462
8	77.4561	1	1718.23	1	9680.53	1	1.01518e+06	1	45.0576	1	0.01	273.251	301.462
8	77.4561	1	1718.23	1	9680.53	1	1.01518e+06	1	45.0576	1	0.0177828	273.252	301.462
8	77.4561	1	1718.23	1	9680.53	1	1.01518e+06	1	45.0576	1	0.0316228	273.254	301.463
8	77.4561	1	1718.23	1	9680.53	1	1.01518e+06	1	45.0576	1	0.0562341	273.257	301.464
8	77.4561	1	1718.23	1	9680.53	1	1.01518e+06	1	45.0576	1	0.1	273.263	301.466
8	77.4561	1	1718.23	1	9680.53	1	1.01518e+06	1	45.0576	1	0.177828	273.273	301.469
8	77.4561	1	1718.23	1	9680.53	1	1.01518e+06	1	45.0576	1	0.316228	273.291	301.475
8	77.4561	1	1718.23	1	9680.53	1	1.01518e+06	1	45.0576	1	0.562341	273.324	301.485
8	77.4561	1	1718.23	1	9680.53	1	1.01518e+06	1	45.0576	1	1	273.38	301.503
8	77.4561	1	1718.23	1	9680.53	1	1.01518e+06	1	45.0576	1	1.77828	273.478	301.534
8	77.4561	1	1718.23	1	9680.53	1	1.01518e+06	1	45.0576	1	3.16228	273.646	301.586
8	77.4561	1	1718.23	1	9680.53	1	1.01518e+06	1	45.0576	1	5.62341	273.925	301.67
8	77.4561	1	1718.23	1	9680.53	1	1.01518e+06	1	45.0576	1	10	274.325	301.752
8	77.4561	1	1718.23	1	9680.53	1	1.01518e+06	1	45.0576	1	17.7828	274.924	301.833
8	77.4561	1	1718.23	1	9680.53	1	1.01518e+06	1	45.0576	1	31.6228	275.602	301.8
8	77.4561	1	1718.23	1	9680.53	1	1.01518e+06	1	45.0576	1	56.2341	275.865	301.475
8	77.4561	1	1718.23	1	9680.53	1	1.01518e+06	1	45.0576	1	100	274.935	300.594
