RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
779	13.4742	1	41.8891	1	6.06543	1	108.066	1	61.0138	1	0.0177828	208.489	269.446
779	13.4742	1	41.8891	1	6.06543	1	108.066	1	61.0138	1	0.0316228	208.786	269.846
779	13.4742	1	41.8891	1	6.06543	1	108.066	1	61.0138	1	0.0562341	209.313	270.554
779	13.4742	1	41.8891	1	6.06543	1	108.066	1	61.0138	1	0.1	210.239	271.799
779	13.4742	1	41.8891	1	6.06543	1	108.066	1	61.0138	1	0.177828	211.859	273.972
779	13.4742	1	41.8891	1	6.06543	1	108.066	1	61.0138	1	0.316228	214.653	277.713
779	13.4742	1	41.8891	1	6.06543	1	108.066	1	61.0138	1	0.562341	219.371	284.002
779	13.4742	1	41.8891	1	6.06543	1	108.066	1	61.0138	1	1	227.375	294.676
779	13.4742	1	41.8891	1	6.06543	1	108.066	1	61.0138	1	1.77828	240.907	312.777
779	13.4742	1	41.8891	1	6.06543	1	108.066	1	61.0138	1	3.16228	261.946	341.525
779	13.4742	1	41.8891	1	6.06543	1	108.066	1	61.0138	1	5.62341	292.609	384.377
779	13.4742	1	41.8891	1	6.06543	1	108.066	1	61.0138	1	10	332.946	442.56
779	13.4742	1	41.8891	1	6.06543	1	108.066	1	61.0138	1	17.7828	384.373	518.198
779	13.4742	1	41.8891	1	6.06543	1	108.066	1	61.0138	1	31.6228	449.047	616.038
779	13.4742	1	41.8891	1	6.06543	1	108.066	1	61.0138	1	56.2341	608.31	743.949
779	13.4742	1	41.8891	1	6.06543	1	108.066	1	61.0138	1	100	786.593	851.934
780	15.5664	1	101.466	1	14.1926	1	75.8579	1	61.8279	1	0	208.105	268.929
780	15.5664	1	101.466	1	14.1926	1	75.8579	1	61.8279	1	0.001	208.115	268.942
780	15.5664	1	101.466	1	14.1926	1	75.8579	1	61.8279	1	0.00177828	208.123	268.952
780	15.5664	1	101.466	1	14.1926	1	75.8579	1	61.8279	1	0.00316228	208.137	268.97
780	15.5664	1	101.466	1	14.1926	1	75.8579	1	61.8279	1	0.00562341	208.161	269.003
780	15.5664	1	101.466	1	14.1926	1	75.8579	1	61.8279	1	0.01	208.205	269.06
780	15.5664	1	101.466	1	14.1926	1	75.8579	1	61.8279	1	0.0177828	208.283	269.161
780	15.5664	1	101.466	1	14.1926	1	75.8579	1	61.8279	1	0.0316228	208.421	269.341
780	15.5664	1	101.466	1	14.1926	1	75.8579	1	61.8279	1	0.0562341	208.666	269.661
780	15.5664	1	101.466	1	14.1926	1	75.8579	1	61.8279	1	0.1	209.101	270.227
780	15.5664	1	101.466	1	14.1926	1	75.8579	1	61.8279	1	0.177828	209.869	271.226
780	15.5664	1	101.466	1	14.1926	1	75.8579	1	61.8279	1	0.316228	211.219	272.98
780	15.5664	1	101.466	1	14.1926	1	75.8579	1	61.8279	1	0.562341	213.571	276.029
780	15.5664	1	101.466	1	14.1926	1	75.8579	1	61.8279	1	1	217.61	281.238
780	15.5664	1	101.466	1	14.1926	1	75.8579	1	61.8279	1	1.77828	224.37	289.891
780	15.5664	1	101.466	1	14.1926	1	75.8579	1	61.8279	1	3.16228	236.066	305.209
780	15.5664	1	101.466	1	14.1926	1	75.8579	1	61.8279	1	5.62341	254.498	329.697
780	15.5664	1	101.466	1	14.1926	1	75.8579	1	61.8279	1	10	282.402	368.046
780	15.5664	1	101.466	1	14.1926	1	75.8579	1	61.8279	1	17.7828	322.923	424.699
780	15.5664	1	101.466	1	14.1926	1	75.8579	1	61.8279	1	31.6228	378.8	504.164
780	15.5664	1	101.466	1	14.1926	1	75.8579	1	61.8279	1	56.2341	456.822	614.969
780	15.5664	1	101.466	1	14.1926	1	75.8579	1	61.8279	1	100	585.02	746.071
781	23.7378	1	120.461	1	13.6046	1	153.263	1	72.5526	1	0	208.105	268.929
781	23.7378	1	120.461	1	13.6046	1	153.263	1	72.5526	1	0.001	208.115	268.942
781	23.7378	1	120.461	1	13.6046	1	153.263	1	72.5526	1	0.00177828	208.123	268.953
781	23.7378	1	120.461	1	13.6046	1	153.263	1	72.5526	1	0.00316228	208.136	268.971
781	23.7378	1	120.461	1	13.6046	1	153.263	1	72.5526	1	0.00562341	208.161	269.004
