RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
10	145.58	1	1.07656e+06	1	17896	1	1.64786e+06	1	4052	1	0.00562341	208.106	268.93
10	145.58	1	1.07656e+06	1	17896	1	1.64786e+06	1	4052	1	0.01	208.106	268.93
10	145.58	1	1.07656e+06	1	17896	1	1.64786e+06	1	4052	1	0.0177828	208.107	268.931
10	145.58	1	1.07656e+06	1	17896	1	1.64786e+06	1	4052	1	0.0316228	208.109	268.932
10	145.58	1	1.07656e+06	1	17896	1	1.64786e+06	1	4052	1	0.0562341	208.113	268.935
10	145.58	1	1.07656e+06	1	17896	1	1.64786e+06	1	4052	1	0.1	208.119	268.94
10	145.58	1	1.07656e+06	1	17896	1	1.64786e+06	1	4052	1	0.177828	208.13	268.948
10	145.58	1	1.07656e+06	1	17896	1	1.64786e+06	1	4052	1	0.316228	208.149	268.962
10	145.58	1	1.07656e+06	1	17896	1	1.64786e+06	1	4052	1	0.562341	208.183	268.988
10	145.58	1	1.07656e+06	1	17896	1	1.64786e+06	1	4052	1	1	208.244	269.033
10	145.58	1	1.07656e+06	1	17896	1	1.64786e+06	1	4052	1	1.77828	208.352	269.113
10	145.58	1	1.07656e+06	1	17896	1	1.64786e+06	1	4052	1	3.16228	208.54	269.254
10	145.58	1	1.07656e+06	1	17896	1	1.64786e+06	1	4052	1	5.62341	208.866	269.499
10	145.58	1	1.07656e+06	1	17896	1	1.64786e+06	1	4052	1	10	209.424	269.917
10	145.58	1	1.07656e+06	1	17896	1	1.64786e+06	1	4052	1	17.7828	210.346	270.612
10	145.58	1	1.07656e+06	1	17896	1	1.64786e+06	1	4052	1	31.6228	211.521	271.513
10	145.58	1	1.07656e+06	1	17896	1	1.64786e+06	1	4052	1	56.2341	212.85	272.648
10	145.58	1	1.07656e+06	1	17896	1	1.64786e+06	1	4052	1	100	213.619	273.743
11	260.448	1	2.53193e+06	1	17361.7	1	1.22498e+06	1	4059.82	1	0	208.105	268.929
11	260.448	1	2.53193e+06	1	17361.7	1	1.22498e+06	1	4059.82	1	0.001	208.105	268.929
11	260.448	1	2.53193e+06	1	17361.7	1	1.22498e+06	1	4059.82	1	0.00177828	208.105	268.929
11	260.448	1	2.53193e+06	1	17361.7	1	1.22498e+06	1	4059.82	1	0.00316228	208.105	268.929
11	260.448	1	2.53193e+06	1	17361.7	1	1.22498e+06	1	4059.82	1	0.00562341	208.105	268.929
11	260.448	1	2.53193e+06	1	17361.7	1	1.22498e+06	1	4059.82	1	0.01	208.106	268.93
11	260.448	1	2.53193e+06	1	17361.7	1	1.22498e+06	1	4059.82	1	0.0177828	208.106	268.93
11	260.448	1	2.53193e+06	1	17361.7	1	1.22498e+06	1	4059.82	1	0.0316228	208.107	268.931
11	260.448	1	2.53193e+06	1	17361.7	1	1.22498e+06	1	4059.82	1	0.0562341	208.109	268.933
11	260.448	1	2.53193e+06	1	17361.7	1	1.22498e+06	1	4059.82	1	0.1	208.113	268.935
11	260.448	1	2.53193e+06	1	17361.7	1	1.22498e+06	1	4059.82	1	0.177828	208.119	268.94
11	260.448	1	2.53193e+06	1	17361.7	1	1.22498e+06	1	4059.82	1	0.316228	208.131	268.949
11	260.448	1	2.53193e+06	1	17361.7	1	1.22498e+06	1	4059.82	1	0.562341	208.151	268.965
11	260.448	1	2.53193e+06	1	17361.7	1	1.22498e+06	1	4059.82	1	1	208.186	268.992
11	260.448	1	2.53193e+06	1	17361.7	1	1.22498e+06	1	4059.82	1	1.77828	208.249	269.041
11	260.448	1	2.53193e+06	1	17361.7	1	1.22498e+06	1	4059.82	1	3.16228	208.36	269.127
11	260.448	1	2.53193e+06	1	17361.7	1	1.22498e+06	1	4059.82	1	5.62341	208.555	269.278
11	260.448	1	2.53193e+06	1	17361.7	1	1.22498e+06	1	4059.82	1	10	208.895	269.542
11	260.448	1	2.53193e+06	1	17361.7	1	1.22498e+06	1	4059.82	1	17.7828	209.475	269.995
11	260.448	1	2.53193e+06	1	17361.7	1	1.22498e+06	1	4059.82	1	31.6228	210.44	270.753
11	260.448	1	2.53193e+06	1	17361.7	1	1.22498e+06	1	4059.82	1	56.2341	211.697	271.77
11	260.448	1	2.53193e+06	1	17361.7	1	1.22498e+06	1	4059.82	1	100	213.185	273.118
12	202.834	1	578328	1	19533.7	1	914586	1	4970.08	1	0	208.105	268.929
12	202.834	1	578328	1	19533.7	1	914586	1	4970.08	1	0.001	208.105	268.929
12	202.834	1	578328	1	19533.7	1	914586	1	4970.08	1	0.00177828	208.105	268.929
12	202.834	1	578328	1	19533.7	1	914586	1	4970.08	1	0.00316228	208.105	268.929
12	202.834	1	578328	1	19533.7	1	914586	1	4970.08	1	0.00562341	208.105	268.93
12	202.834	1	578328	1	19533.7	1	914586	1	4970.08	1	0.01	208.106	268.93
12	202.834	1	578328	1	19533.7	1	914586	1	4970.08	1	0.0177828	208.107	268.93
12	202.834	1	578328	1	19533.7	1	914586	1	4970.08	1	0.0316228	208.108	268.932
12	202.834	1	578328	1	19533.7	1	914586	1	4970.08	1	0.0562341	208.111	268.933
12	202.834	1	578328	1	19533.7	1	914586	1	4970.08	1	0.1	208.115	268.937
12	202.834	1	578328	1	19533.7	1	914586	1	4970.08	1	0.177828	208.123	268.943
12	202.834	1	578328	1	19533.7	1	914586	1	4970.08	1	0.316228	208.137	268.953
12	202.834	1	578328	1	19533.7	1	914586	1	4970.08	1	0.562341	208.162	268.972
12	202.834	1	578328	1	19533.7	1	914586	1	4970.08	1	1	208.206	269.006
12	202.834	1	578328	1	19533.7	1	914586	1	4970.08	1	1.77828	208.285	269.065
12	202.834	1	578328	1	19533.7	1	914586	1	4970.08	1	3.16228	208.423	269.17
12	202.834	1	578328	1	19533.7	1	914586	1	4970.08	1	5.62341	208.664	269.353
