RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
690	49.0932	1	1011.59	1	39.8634	1	203.159	1	355.303	1	0.316228	209.255	270.425
690	49.0932	1	1011.59	1	39.8634	1	203.159	1	355.303	1	0.562341	210.141	271.575
690	49.0932	1	1011.59	1	39.8634	1	203.159	1	355.303	1	1	211.695	273.589
690	49.0932	1	1011.59	1	39.8634	1	203.159	1	355.303	1	1.77828	214.393	277.079
690	49.0932	1	1011.59	1	39.8634	1	203.159	1	355.303	1	3.16228	219.001	283.01
690	49.0932	1	1011.59	1	39.8634	1	203.159	1	355.303	1	5.62341	226.639	292.769
690	49.0932	1	1011.59	1	39.8634	1	203.159	1	355.303	1	10	239.925	310.195
690	49.0932	1	1011.59	1	39.8634	1	203.159	1	355.303	1	17.7828	260.557	337.751
690	49.0932	1	1011.59	1	39.8634	1	203.159	1	355.303	1	31.6228	291.095	380.02
690	49.0932	1	1011.59	1	39.8634	1	203.159	1	355.303	1	56.2341	334.758	441.66
690	49.0932	1	1011.59	1	39.8634	1	203.159	1	355.303	1	100	395.299	529.224
691	67.0545	1	748.19	1	28.2671	1	149.023	1	139.065	1	0	208.105	268.929
691	67.0545	1	748.19	1	28.2671	1	149.023	1	139.065	1	0.001	208.11	268.936
691	67.0545	1	748.19	1	28.2671	1	149.023	1	139.065	1	0.00177828	208.114	268.941
691	67.0545	1	748.19	1	28.2671	1	149.023	1	139.065	1	0.00316228	208.12	268.95
691	67.0545	1	748.19	1	28.2671	1	149.023	1	139.065	1	0.00562341	208.132	268.966
691	67.0545	1	748.19	1	28.2671	1	149.023	1	139.065	1	0.01	208.154	268.994
691	67.0545	1	748.19	1	28.2671	1	149.023	1	139.065	1	0.0177828	208.192	269.045
691	67.0545	1	748.19	1	28.2671	1	149.023	1	139.065	1	0.0316228	208.259	269.135
691	67.0545	1	748.19	1	28.2671	1	149.023	1	139.065	1	0.0562341	208.379	269.295
691	67.0545	1	748.19	1	28.2671	1	149.023	1	139.065	1	0.1	208.592	269.579
691	67.0545	1	748.19	1	28.2671	1	149.023	1	139.065	1	0.177828	208.97	270.083
691	67.0545	1	748.19	1	28.2671	1	149.023	1	139.065	1	0.316228	209.636	270.972
691	67.0545	1	748.19	1	28.2671	1	149.023	1	139.065	1	0.562341	210.808	272.533
691	67.0545	1	748.19	1	28.2671	1	149.023	1	139.065	1	1	212.851	275.251
691	67.0545	1	748.19	1	28.2671	1	149.023	1	139.065	1	1.77828	216.36	279.906
691	67.0545	1	748.19	1	28.2671	1	149.023	1	139.065	1	3.16228	222.237	287.669
691	67.0545	1	748.19	1	28.2671	1	149.023	1	139.065	1	5.62341	232.504	301.33
691	67.0545	1	748.19	1	28.2671	1	149.023	1	139.065	1	10	249.05	323.324
691	67.0545	1	748.19	1	28.2671	1	149.023	1	139.065	1	17.7828	274.685	358.343
691	67.0545	1	748.19	1	28.2671	1	149.023	1	139.065	1	31.6228	312.479	411.657
691	67.0545	1	748.19	1	28.2671	1	149.023	1	139.065	1	56.2341	365.123	488.383
691	67.0545	1	748.19	1	28.2671	1	149.023	1	139.065	1	100	435.579	597.864
692	75.9406	1	694.93	1	18.3121	1	95.474	1	360.133	1	0	208.105	268.929
692	75.9406	1	694.93	1	18.3121	1	95.474	1	360.133	1	0.001	208.112	268.939
692	75.9406	1	694.93	1	18.3121	1	95.474	1	360.133	1	0.00177828	208.118	268.947
692	75.9406	1	694.93	1	18.3121	1	95.474	1	360.133	1	0.00316228	208.128	268.961
692	75.9406	1	694.93	1	18.3121	1	95.474	1	360.133	1	0.00562341	208.147	268.985
692	75.9406	1	694.93	1	18.3121	1	95.474	1	360.133	1	0.01	208.179	269.029
692	75.9406	1	694.93	1	18.3121	1	95.474	1	360.133	1	0.0177828	208.236	269.106
692	75.9406	1	694.93	1	18.3121	1	95.474	1	360.133	1	0.0316228	208.339	269.244
692	75.9406	1	694.93	1	18.3121	1	95.474	1	360.133	1	0.0562341	208.52	269.489
692	75.9406	1	694.93	1	18.3121	1	95.474	1	360.133	1	0.1	208.842	269.922
692	75.9406	1	694.93	1	18.3121	1	95.474	1	360.133	1	0.177828	209.41	270.687
692	75.9406	1	694.93	1	18.3121	1	95.474	1	360.133	1	0.316228	210.411	272.034
692	75.9406	1	694.93	1	18.3121	1	95.474	1	360.133	1	0.562341	212.159	274.384
692	75.9406	1	694.93	1	18.3121	1	95.474	1	360.133	1	1	215.169	278.425
692	75.9406	1	694.93	1	18.3121	1	95.474	1	360.133	1	1.77828	220.238	285.209
692	75.9406	1	694.93	1	18.3121	1	95.474	1	360.133	1	3.16228	228.888	296.836
692	75.9406	1	694.93	1	18.3121	1	95.474	1	360.133	1	5.62341	243.216	316.167
692	75.9406	1	694.93	1	18.3121	1	95.474	1	360.133	1	10	266.198	347.409
692	75.9406	1	694.93	1	18.3121	1	95.474	1	360.133	1	17.7828	299.685	394.124
692	75.9406	1	694.93	1	18.3121	1	95.474	1	360.133	1	31.6228	346.716	462.369
692	75.9406	1	694.93	1	18.3121	1	95.474	1	360.133	1	56.2341	409.455	557.434
692	75.9406	1	694.93	1	18.3121	1	95.474	1	360.133	1	100	494.727	704.739
693	56.333	1	220.167	1	20.0785	1	147.729	1	330.019	1	0	208.105	268.929
693	56.333	1	220.167	1	20.0785	1	147.729	1	330.019	1	0.001	208.112	268.938
693	56.333	1	220.167	1	20.0785	1	147.729	1	330.019	1	0.00177828	208.117	268.945
693	56.333	1	220.167	1	20.0785	1	147.729	1	330.019	1	0.00316228	208.126	268.957
693	56.333	1	220.167	1	20.0785	1	147.729	1	330.019	1	0.00562341	208.142	268.979
693	56.333	1	220.167	1	20.0785	1	147.729	1	330.019	1	0.01	208.171	269.019
693	56.333	1	220.167	1	20.0785	1	147.729	1	330.019	1	0.0177828	208.223	269.088
693	56.333	1	220.167	1	20.0785	1	147.729	1	330.019	1	0.0316228	208.315	269.212
693	56.333	1	220.167	1	20.0785	1	147.729	1	330.019	1	0.0562341	208.478	269.431
693	56.333	1	220.167	1	20.0785	1	147.729	1	330.019	1	0.1	208.767	269.82
693	56.333	1	220.167	1	20.0785	1	147.729	1	330.019	1	0.177828	209.279	270.508
693	56.333	1	220.167	1	20.0785	1	147.729	1	330.019	1	0.316228	210.18	271.719
693	56.333	1	220.167	1	20.0785	1	147.729	1	330.019	1	0.562341	211.756	273.835
693	56.333	1	220.167	1	20.0785	1	147.729	1	330.019	1	1	214.479	277.483
693	56.333	1	220.167	1	20.0785	1	147.729	1	330.019	1	1.77828	219.085	283.634
693	56.333	1	220.167	1	20.0785	1	147.729	1	330.019	1	3.16228	226.829	293.966
693	56.333	1	220.167	1	20.0785	1	147.729	1	330.019	1	5.62341	240.136	311.847
693	56.333	1	220.167	1	20.0785	1	147.729	1	330.019	1	10	261.145	340.37
693	56.333	1	220.167	1	20.0785	1	147.729	1	330.019	1	17.7828	292.236	383.531
693	56.333	1	220.167	1	20.0785	1	147.729	1	330.019	1	31.6228	335.284	445.055
693	56.333	1	220.167	1	20.0785	1	147.729	1	330.019	1	56.2341	391.882	528.31
693	56.333	1	220.167	1	20.0785	1	147.729	1	330.019	1	100	468.043	646.071
694	63.8683	1	1566.82	1	29.6057	1	195.406	1	108.459	1	0	208.105	268.929
694	63.8683	1	1566.82	1	29.6057	1	195.406	1	108.459	1	0.001	208.11	268.935
694	63.8683	1	1566.82	1	29.6057	1	195.406	1	108.459	1	0.00177828	208.113	268.94
694	63.8683	1	1566.82	1	29.6057	1	195.406	1	108.459	1	0.00316228	208.12	268.949
694	63.8683	1	1566.82	1	29.6057	1	195.406	1	108.459	1	0.00562341	208.131	268.964
694	63.8683	1	1566.82	1	29.6057	1	195.406	1	108.459	1	0.01	208.152	268.992
694	63.8683	1	1566.82	1	29.6057	1	195.406	1	108.459	1	0.0177828	208.189	269.04
694	63.8683	1	1566.82	1	29.6057	1	195.406	1	108.459	1	0.0316228	208.254	269.127
694	63.8683	1	1566.82	1	29.6057	1	195.406	1	108.459	1	0.0562341	208.369	269.281
694	63.8683	1	1566.82	1	29.6057	1	195.406	1	108.459	1	0.1	208.574	269.554
