RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
9	88.1132	1	842233	1	8.4667	1	171.217	1	11174.8	1	0	230.688	286.468
9	88.1132	1	842233	1	8.4667	1	171.217	1	11174.8	1	0.001	230.692	286.473
9	88.1132	1	842233	1	8.4667	1	171.217	1	11174.8	1	0.00177828	230.695	286.477
9	88.1132	1	842233	1	8.4667	1	171.217	1	11174.8	1	0.00316228	230.701	286.485
9	88.1132	1	842233	1	8.4667	1	171.217	1	11174.8	1	0.00562341	230.711	286.498
9	88.1132	1	842233	1	8.4667	1	171.217	1	11174.8	1	0.01	230.728	286.521
9	88.1132	1	842233	1	8.4667	1	171.217	1	11174.8	1	0.0177828	230.76	286.561
9	88.1132	1	842233	1	8.4667	1	171.217	1	11174.8	1	0.0316228	230.816	286.633
9	88.1132	1	842233	1	8.4667	1	171.217	1	11174.8	1	0.0562341	230.914	286.761
9	88.1132	1	842233	1	8.4667	1	171.217	1	11174.8	1	0.1	231.089	286.987
9	88.1132	1	842233	1	8.4667	1	171.217	1	11174.8	1	0.177828	231.394	287.383
9	88.1132	1	842233	1	8.4667	1	171.217	1	11174.8	1	0.316228	231.926	288.069
9	88.1132	1	842233	1	8.4667	1	171.217	1	11174.8	1	0.562341	232.833	289.24
9	88.1132	1	842233	1	8.4667	1	171.217	1	11174.8	1	1	234.338	291.176
9	88.1132	1	842233	1	8.4667	1	171.217	1	11174.8	1	1.77828	236.822	294.355
9	88.1132	1	842233	1	8.4667	1	171.217	1	11174.8	1	3.16228	240.593	299.134
9	88.1132	1	842233	1	8.4667	1	171.217	1	11174.8	1	5.62341	245.927	305.78
9	88.1132	1	842233	1	8.4667	1	171.217	1	11174.8	1	10	252.688	313.961
9	88.1132	1	842233	1	8.4667	1	171.217	1	11174.8	1	17.7828	260.5	322.811
9	88.1132	1	842233	1	8.4667	1	171.217	1	11174.8	1	31.6228	268.845	331.32
9	88.1132	1	842233	1	8.4667	1	171.217	1	11174.8	1	56.2341	278.019	339.104
9	88.1132	1	842233	1	8.4667	1	171.217	1	11174.8	1	100	289.071	346.644
10	173.607	1	1.23131e+06	1	24.5779	1	61.6687	1	4788.25	1	0	230.688	286.468
10	173.607	1	1.23131e+06	1	24.5779	1	61.6687	1	4788.25	1	0.001	230.689	286.47
10	173.607	1	1.23131e+06	1	24.5779	1	61.6687	1	4788.25	1	0.00177828	230.69	286.471
10	173.607	1	1.23131e+06	1	24.5779	1	61.6687	1	4788.25	1	0.00316228	230.692	286.474
10	173.607	1	1.23131e+06	1	24.5779	1	61.6687	1	4788.25	1	0.00562341	230.696	286.479
10	173.607	1	1.23131e+06	1	24.5779	1	61.6687	1	4788.25	1	0.01	230.702	286.487
10	173.607	1	1.23131e+06	1	24.5779	1	61.6687	1	4788.25	1	0.0177828	230.714	286.501
10	173.607	1	1.23131e+06	1	24.5779	1	61.6687	1	4788.25	1	0.0316228	230.734	286.527
10	173.607	1	1.23131e+06	1	24.5779	1	61.6687	1	4788.25	1	0.0562341	230.77	286.572
10	173.607	1	1.23131e+06	1	24.5779	1	61.6687	1	4788.25	1	0.1	230.833	286.653
10	173.607	1	1.23131e+06	1	24.5779	1	61.6687	1	4788.25	1	0.177828	230.946	286.797
10	173.607	1	1.23131e+06	1	24.5779	1	61.6687	1	4788.25	1	0.316228	231.144	287.049
10	173.607	1	1.23131e+06	1	24.5779	1	61.6687	1	4788.25	1	0.562341	231.492	287.492
10	173.607	1	1.23131e+06	1	24.5779	1	61.6687	1	4788.25	1	1	232.096	288.26
10	173.607	1	1.23131e+06	1	24.5779	1	61.6687	1	4788.25	1	1.77828	233.126	289.565
10	173.607	1	1.23131e+06	1	24.5779	1	61.6687	1	4788.25	1	3.16228	234.831	291.717
10	173.607	1	1.23131e+06	1	24.5779	1	61.6687	1	4788.25	1	5.62341	237.653	295.254
10	173.607	1	1.23131e+06	1	24.5779	1	61.6687	1	4788.25	1	10	241.93	300.543
10	173.607	1	1.23131e+06	1	24.5779	1	61.6687	1	4788.25	1	17.7828	247.96	307.84
10	173.607	1	1.23131e+06	1	24.5779	1	61.6687	1	4788.25	1	31.6228	255.746	316.833
10	173.607	1	1.23131e+06	1	24.5779	1	61.6687	1	4788.25	1	56.2341	264.873	326.621
10	173.607	1	1.23131e+06	1	24.5779	1	61.6687	1	4788.25	1	100	275.333	336.395
11	101.517	1	1.86616e+06	1	9.92419	1	137.72	1	5272.27	1	0	230.688	286.468
11	101.517	1	1.86616e+06	1	9.92419	1	137.72	1	5272.27	1	0.001	230.691	286.473
11	101.517	1	1.86616e+06	1	9.92419	1	137.72	1	5272.27	1	0.00177828	230.694	286.476
11	101.517	1	1.86616e+06	1	9.92419	1	137.72	1	5272.27	1	0.00316228	230.699	286.482
11	101.517	1	1.86616e+06	1	9.92419	1	137.72	1	5272.27	1	0.00562341	230.707	286.493
11	101.517	1	1.86616e+06	1	9.92419	1	137.72	1	5272.27	1	0.01	230.722	286.513
11	101.517	1	1.86616e+06	1	9.92419	1	137.72	1	5272.27	1	0.0177828	230.749	286.548
11	101.517	1	1.86616e+06	1	9.92419	1	137.72	1	5272.27	1	0.0316228	230.797	286.61
11	101.517	1	1.86616e+06	1	9.92419	1	137.72	1	5272.27	1	0.0562341	230.882	286.719
11	101.517	1	1.86616e+06	1	9.92419	1	137.72	1	5272.27	1	0.1	231.031	286.912
11	101.517	1	1.86616e+06	1	9.92419	1	137.72	1	5272.27	1	0.177828	231.294	287.252
11	101.517	1	1.86616e+06	1	9.92419	1	137.72	1	5272.27	1	0.316228	231.752	287.844
11	101.517	1	1.86616e+06	1	9.92419	1	137.72	1	5272.27	1	0.562341	232.539	288.859
11	101.517	1	1.86616e+06	1	9.92419	1	137.72	1	5272.27	1	1	233.857	290.555
11	101.517	1	1.86616e+06	1	9.92419	1	137.72	1	5272.27	1	1.77828	236.032	293.341
11	101.517	1	1.86616e+06	1	9.92419	1	137.72	1	5272.27	1	3.16228	239.417	297.642
11	101.517	1	1.86616e+06	1	9.92419	1	137.72	1	5272.27	1	5.62341	244.345	303.813
11	101.517	1	1.86616e+06	1	9.92419	1	137.72	1	5272.27	1	10	250.773	311.661
11	101.517	1	1.86616e+06	1	9.92419	1	137.72	1	5272.27	1	17.7828	258.432	320.533
11	101.517	1	1.86616e+06	1	9.92419	1	137.72	1	5272.27	1	31.6228	266.784	329.361
11	101.517	1	1.86616e+06	1	9.92419	1	137.72	1	5272.27	1	56.2341	276.026	337.691
11	101.517	1	1.86616e+06	1	9.92419	1	137.72	1	5272.27	1	100	286.699	345.566
12	121.53	1	1.23884e+06	1	7.36544	1	96.2695	1	4755.24	1	0	230.688	286.468
12	121.53	1	1.23884e+06	1	7.36544	1	96.2695	1	4755.24	1	0.001	230.692	286.474
12	121.53	1	1.23884e+06	1	7.36544	1	96.2695	1	4755.24	1	0.00177828	230.696	286.479
12	121.53	1	1.23884e+06	1	7.36544	1	96.2695	1	4755.24	1	0.00316228	230.702	286.487
12	121.53	1	1.23884e+06	1	7.36544	1	96.2695	1	4755.24	1	0.00562341	230.714	286.502
12	121.53	1	1.23884e+06	1	7.36544	1	96.2695	1	4755.24	1	0.01	230.733	286.528
12	121.53	1	1.23884e+06	1	7.36544	1	96.2695	1	4755.24	1	0.0177828	230.769	286.574
12	121.53	1	1.23884e+06	1	7.36544	1	96.2695	1	4755.24	1	0.0316228	230.832	286.657
12	121.53	1	1.23884e+06	1	7.36544	1	96.2695	1	4755.24	1	0.0562341	230.943	286.802
12	121.53	1	1.23884e+06	1	7.36544	1	96.2695	1	4755.24	1	0.1	231.139	287.059
12	121.53	1	1.23884e+06	1	7.36544	1	96.2695	1	4755.24	1	0.177828	231.482	287.508
12	121.53	1	1.23884e+06	1	7.36544	1	96.2695	1	4755.24	1	0.316228	232.076	288.285
12	121.53	1	1.23884e+06	1	7.36544	1	96.2695	1	4755.24	1	0.562341	233.084	289.601
12	121.53	1	1.23884e+06	1	7.36544	1	96.2695	1	4755.24	1	1	234.737	291.754
12	121.53	1	1.23884e+06	1	7.36544	1	96.2695	1	4755.24	1	1.77828	237.453	295.278
12	121.53	1	1.23884e+06	1	7.36544	1	96.2695	1	4755.24	1	3.16228	241.487	300.469
