RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
277	5.75106	1	620190	1	7.04766	1	22.4573	1	62.2955	1	0.1	274.187	302.424
277	5.75106	1	620190	1	7.04766	1	22.4573	1	62.2955	1	0.177828	274.905	303.162
277	5.75106	1	620190	1	7.04766	1	22.4573	1	62.2955	1	0.316228	276.159	304.448
277	5.75106	1	620190	1	7.04766	1	22.4573	1	62.2955	1	0.562341	278.316	306.661
277	5.75106	1	620190	1	7.04766	1	22.4573	1	62.2955	1	1	281.963	310.389
277	5.75106	1	620190	1	7.04766	1	22.4573	1	62.2955	1	1.77828	287.983	316.583
277	5.75106	1	620190	1	7.04766	1	22.4573	1	62.2955	1	3.16228	297.36	326.247
277	5.75106	1	620190	1	7.04766	1	22.4573	1	62.2955	1	5.62341	311.871	341.456
277	5.75106	1	620190	1	7.04766	1	22.4573	1	62.2955	1	10	330.805	362.679
277	5.75106	1	620190	1	7.04766	1	22.4573	1	62.2955	1	17.7828	357.641	392.673
277	5.75106	1	620190	1	7.04766	1	22.4573	1	62.2955	1	31.6228	394.709	433.471
277	5.75106	1	620190	1	7.04766	1	22.4573	1	62.2955	1	56.2341	444.603	487.745
277	5.75106	1	620190	1	7.04766	1	22.4573	1	62.2955	1	100	511.135	560.195
278	4.10806	1	1.53478e+06	1	10.6426	1	11.8388	1	46.5581	1	0	273.249	301.462
278	4.10806	1	1.53478e+06	1	10.6426	1	11.8388	1	46.5581	1	0.001	273.261	301.473
278	4.10806	1	1.53478e+06	1	10.6426	1	11.8388	1	46.5581	1	0.00177828	273.27	301.481
278	4.10806	1	1.53478e+06	1	10.6426	1	11.8388	1	46.5581	1	0.00316228	273.287	301.497
278	4.10806	1	1.53478e+06	1	10.6426	1	11.8388	1	46.5581	1	0.00562341	273.315	301.524
278	4.10806	1	1.53478e+06	1	10.6426	1	11.8388	1	46.5581	1	0.01	273.367	301.573
278	4.10806	1	1.53478e+06	1	10.6426	1	11.8388	1	46.5581	1	0.0177828	273.458	301.659
278	4.10806	1	1.53478e+06	1	10.6426	1	11.8388	1	46.5581	1	0.0316228	273.62	301.813
278	4.10806	1	1.53478e+06	1	10.6426	1	11.8388	1	46.5581	1	0.0562341	273.907	302.085
278	4.10806	1	1.53478e+06	1	10.6426	1	11.8388	1	46.5581	1	0.1	274.413	302.566
278	4.10806	1	1.53478e+06	1	10.6426	1	11.8388	1	46.5581	1	0.177828	275.304	303.414
278	4.10806	1	1.53478e+06	1	10.6426	1	11.8388	1	46.5581	1	0.316228	276.856	304.896
278	4.10806	1	1.53478e+06	1	10.6426	1	11.8388	1	46.5581	1	0.562341	279.521	307.457
278	4.10806	1	1.53478e+06	1	10.6426	1	11.8388	1	46.5581	1	1	284.048	311.813
278	4.10806	1	1.53478e+06	1	10.6426	1	11.8388	1	46.5581	1	1.77828	291.472	319.052
278	4.10806	1	1.53478e+06	1	10.6426	1	11.8388	1	46.5581	1	3.16228	303.77	331.367
278	4.10806	1	1.53478e+06	1	10.6426	1	11.8388	1	46.5581	1	5.62341	321.678	350.252
278	4.10806	1	1.53478e+06	1	10.6426	1	11.8388	1	46.5581	1	10	347.632	378.785
278	4.10806	1	1.53478e+06	1	10.6426	1	11.8388	1	46.5581	1	17.7828	384.53	419.196
278	4.10806	1	1.53478e+06	1	10.6426	1	11.8388	1	46.5581	1	31.6228	434.719	473.895
278	4.10806	1	1.53478e+06	1	10.6426	1	11.8388	1	46.5581	1	56.2341	503.474	548.253
278	4.10806	1	1.53478e+06	1	10.6426	1	11.8388	1	46.5581	1	100	700.588	737.121
279	3.9708	1	992624	1	4.23481	1	6.99912	1	111.622	1	0	273.249	301.462
279	3.9708	1	992624	1	4.23481	1	6.99912	1	111.622	1	0.001	273.27	301.483
279	3.9708	1	992624	1	4.23481	1	6.99912	1	111.622	1	0.00177828	273.286	301.5
279	3.9708	1	992624	1	4.23481	1	6.99912	1	111.622	1	0.00316228	273.314	301.529
279	3.9708	1	992624	1	4.23481	1	6.99912	1	111.622	1	0.00562341	273.364	301.582
279	3.9708	1	992624	1	4.23481	1	6.99912	1	111.622	1	0.01	273.454	301.675
279	3.9708	1	992624	1	4.23481	1	6.99912	1	111.622	1	0.0177828	273.612	301.841
279	3.9708	1	992624	1	4.23481	1	6.99912	1	111.622	1	0.0316228	273.894	302.134
279	3.9708	1	992624	1	4.23481	1	6.99912	1	111.622	1	0.0562341	274.391	302.653
279	3.9708	1	992624	1	4.23481	1	6.99912	1	111.622	1	0.1	275.267	303.567
279	3.9708	1	992624	1	4.23481	1	6.99912	1	111.622	1	0.177828	276.798	305.164
279	3.9708	1	992624	1	4.23481	1	6.99912	1	111.622	1	0.316228	279.441	307.916
279	3.9708	1	992624	1	4.23481	1	6.99912	1	111.622	1	0.562341	283.901	312.552
279	3.9708	1	992624	1	4.23481	1	6.99912	1	111.622	1	1	291.278	320.222
279	3.9708	1	992624	1	4.23481	1	6.99912	1	111.622	1	1.77828	303.755	333.167
279	3.9708	1	992624	1	4.23481	1	6.99912	1	111.622	1	3.16228	322.818	353.02
279	3.9708	1	992624	1	4.23481	1	6.99912	1	111.622	1	5.62341	349.113	381.438
279	3.9708	1	992624	1	4.23481	1	6.99912	1	111.622	1	10	385.606	421.52
279	3.9708	1	992624	1	4.23481	1	6.99912	1	111.622	1	17.7828	434.731	474.961
279	3.9708	1	992624	1	4.23481	1	6.99912	1	111.622	1	31.6228	500.432	545.812
279	3.9708	1	992624	1	4.23481	1	6.99912	1	111.622	1	56.2341	671.025	710.153
279	3.9708	1	992624	1	4.23481	1	6.99912	1	111.622	1	100	980.696	983.287
280	5.39215	1	852606	1	10.5121	1	27.3683	1	33.5312	1	0	273.249	301.462
280	5.39215	1	852606	1	10.5121	1	27.3683	1	33.5312	1	0.001	273.257	301.469
280	5.39215	1	852606	1	10.5121	1	27.3683	1	33.5312	1	0.00177828	273.263	301.475
280	5.39215	1	852606	1	10.5121	1	27.3683	1	33.5312	1	0.00316228	273.273	301.485
280	5.39215	1	852606	1	10.5121	1	27.3683	1	33.5312	1	0.00562341	273.292	301.503
280	5.39215	1	852606	1	10.5121	1	27.3683	1	33.5312	1	0.01	273.325	301.534
280	5.39215	1	852606	1	10.5121	1	27.3683	1	33.5312	1	0.0177828	273.384	301.591
280	5.39215	1	852606	1	10.5121	1	27.3683	1	33.5312	1	0.0316228	273.489	301.691
280	5.39215	1	852606	1	10.5121	1	27.3683	1	33.5312	1	0.0562341	273.675	301.87
280	5.39215	1	852606	1	10.5121	1	27.3683	1	33.5312	1	0.1	274.004	302.185
280	5.39215	1	852606	1	10.5121	1	27.3683	1	33.5312	1	0.177828	274.583	302.742
280	5.39215	1	852606	1	10.5121	1	27.3683	1	33.5312	1	0.316228	275.595	303.718
280	5.39215	1	852606	1	10.5121	1	27.3683	1	33.5312	1	0.562341	277.346	305.413
280	5.39215	1	852606	1	10.5121	1	27.3683	1	33.5312	1	1	280.339	308.316
280	5.39215	1	852606	1	10.5121	1	27.3683	1	33.5312	1	1.77828	285.309	313.184
280	5.39215	1	852606	1	10.5121	1	27.3683	1	33.5312	1	3.16228	293.226	321.067
280	5.39215	1	852606	1	10.5121	1	27.3683	1	33.5312	1	5.62341	305.199	333.495
280	5.39215	1	852606	1	10.5121	1	27.3683	1	33.5312	1	10	321.844	352.119
280	5.39215	1	852606	1	10.5121	1	27.3683	1	33.5312	1	17.7828	345.682	378.877
280	5.39215	1	852606	1	10.5121	1	27.3683	1	33.5312	1	31.6228	379.025	415.851
280	5.39215	1	852606	1	10.5121	1	27.3683	1	33.5312	1	56.2341	424.134	465.296
280	5.39215	1	852606	1	10.5121	1	27.3683	1	33.5312	1	100	484.999	532.344
281	6.16161	1	1.40448e+06	1	5.42189	1	9.31799	1	39.6361	1	0	273.249	301.462
281	6.16161	1	1.40448e+06	1	5.42189	1	9.31799	1	39.6361	1	0.001	273.265	301.478
281	6.16161	1	1.40448e+06	1	5.42189	1	9.31799	1	39.6361	1	0.00177828	273.277	301.491
281	6.16161	1	1.40448e+06	1	5.42189	1	9.31799	1	39.6361	1	0.00316228	273.298	301.513
281	6.16161	1	1.40448e+06	1	5.42189	1	9.31799	1	39.6361	1	0.00562341	273.336	301.553
281	6.16161	1	1.40448e+06	1	5.42189	1	9.31799	1	39.6361	1	0.01	273.402	301.624
281	6.16161	1	1.40448e+06	1	5.42189	1	9.31799	1	39.6361	1	0.0177828	273.521	301.751
281	6.16161	1	1.40448e+06	1	5.42189	1	9.31799	1	39.6361	1	0.0316228	273.732	301.975
281	6.16161	1	1.40448e+06	1	5.42189	1	9.31799	1	39.6361	1	0.0562341	274.106	302.371
