RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
558	1679.6	1	5377.92	1	712773	1	691563	1	1.0937e+06	1	0.00562341	273.25	301.462
558	1679.6	1	5377.92	1	712773	1	691563	1	1.0937e+06	1	0.01	273.25	301.462
558	1679.6	1	5377.92	1	712773	1	691563	1	1.0937e+06	1	0.0177828	273.25	301.461
558	1679.6	1	5377.92	1	712773	1	691563	1	1.0937e+06	1	0.0316228	273.249	301.461
558	1679.6	1	5377.92	1	712773	1	691563	1	1.0937e+06	1	0.0562341	273.249	301.461
558	1679.6	1	5377.92	1	712773	1	691563	1	1.0937e+06	1	0.1	273.249	301.461
558	1679.6	1	5377.92	1	712773	1	691563	1	1.0937e+06	1	0.177828	273.249	301.46
558	1679.6	1	5377.92	1	712773	1	691563	1	1.0937e+06	1	0.316228	273.248	301.458
558	1679.6	1	5377.92	1	712773	1	691563	1	1.0937e+06	1	0.562341	273.246	301.456
558	1679.6	1	5377.92	1	712773	1	691563	1	1.0937e+06	1	1	273.243	301.451
558	1679.6	1	5377.92	1	712773	1	691563	1	1.0937e+06	1	1.77828	273.239	301.443
558	1679.6	1	5377.92	1	712773	1	691563	1	1.0937e+06	1	3.16228	273.23	301.428
558	1679.6	1	5377.92	1	712773	1	691563	1	1.0937e+06	1	5.62341	273.214	301.403
558	1679.6	1	5377.92	1	712773	1	691563	1	1.0937e+06	1	10	273.187	301.357
558	1679.6	1	5377.92	1	712773	1	691563	1	1.0937e+06	1	17.7828	273.138	301.275
558	1679.6	1	5377.92	1	712773	1	691563	1	1.0937e+06	1	31.6228	273.051	301.131
558	1679.6	1	5377.92	1	712773	1	691563	1	1.0937e+06	1	56.2341	272.895	300.875
558	1679.6	1	5377.92	1	712773	1	691563	1	1.0937e+06	1	100	272.617	300.424
559	8286.5	1	2990.46	1	657564	1	1.63075e+06	1	968209	1	0	273.25	301.462
559	8286.5	1	2990.46	1	657564	1	1.63075e+06	1	968209	1	0.001	273.25	301.462
559	8286.5	1	2990.46	1	657564	1	1.63075e+06	1	968209	1	0.00177828	273.25	301.462
559	8286.5	1	2990.46	1	657564	1	1.63075e+06	1	968209	1	0.00316228	273.25	301.462
559	8286.5	1	2990.46	1	657564	1	1.63075e+06	1	968209	1	0.00562341	273.25	301.461
559	8286.5	1	2990.46	1	657564	1	1.63075e+06	1	968209	1	0.01	273.249	301.461
559	8286.5	1	2990.46	1	657564	1	1.63075e+06	1	968209	1	0.0177828	273.249	301.461
559	8286.5	1	2990.46	1	657564	1	1.63075e+06	1	968209	1	0.0316228	273.249	301.461
559	8286.5	1	2990.46	1	657564	1	1.63075e+06	1	968209	1	0.0562341	273.248	301.46
559	8286.5	1	2990.46	1	657564	1	1.63075e+06	1	968209	1	0.1	273.248	301.459
559	8286.5	1	2990.46	1	657564	1	1.63075e+06	1	968209	1	0.177828	273.246	301.458
559	8286.5	1	2990.46	1	657564	1	1.63075e+06	1	968209	1	0.316228	273.243	301.455
559	8286.5	1	2990.46	1	657564	1	1.63075e+06	1	968209	1	0.562341	273.238	301.449
559	8286.5	1	2990.46	1	657564	1	1.63075e+06	1	968209	1	1	273.228	301.44
559	8286.5	1	2990.46	1	657564	1	1.63075e+06	1	968209	1	1.77828	273.211	301.422
559	8286.5	1	2990.46	1	657564	1	1.63075e+06	1	968209	1	3.16228	273.182	301.392
559	8286.5	1	2990.46	1	657564	1	1.63075e+06	1	968209	1	5.62341	273.129	301.338
